shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_toei_arakawa_line,35.7265334,139.7228654,402
shape_toei_arakawa_line,35.7264605,139.7227782,403
shape_toei_arakawa_line,35.7263788,139.7226790,404
shape_toei_arakawa_line,35.7263288,139.7226066,405
shape_toei_arakawa_line,35.7262721,139.7225207,406
shape_toei_arakawa_line,35.7262460,139.7224751,407
shape_toei_arakawa_line,35.7262046,139.7223973,408
shape_toei_arakawa_line,35.7261600,139.7223155,409
shape_toei_arakawa_line,35.7261241,139.7222404,410
shape_toei_arakawa_line,35.7260947,139.7221694,411
shape_toei_arakawa_line,35.7260204,139.7219805,412
shape_toei_arakawa_line,35.7258006,139.7214318,413
shape_toei_arakawa_line,35.7257513,139.7213014,414
shape_toei_arakawa_line,35.7254677,139.7206055,415
shape_toei_arakawa_line,35.7253293,139.7202579,416
shape_toei_arakawa_line,35.7253043,139.7201951,417
shape_toei_arakawa_line,35.7252703,139.7201074,418
shape_toei_arakawa_line,35.7252136,139.7199681,419
shape_toei_arakawa_line,35.7252080,139.7199545,420
shape_toei_arakawa_line,35.7249880,139.7194142,421
shape_toei_arakawa_line,35.7248042,139.7189589,422
shape_toei_arakawa_line,35.7246931,139.7186879,423
shape_toei_arakawa_line,35.7246148,139.7185002,424
shape_toei_arakawa_line,35.7245550,139.7183779,425
shape_toei_arakawa_line,35.7245268,139.7183263,426
shape_toei_arakawa_line,35.7244872,139.7182653,427
shape_toei_arakawa_line,35.7244228,139.7181667,428
shape_toei_arakawa_line,35.7243777,139.7181029,429
shape_toei_arakawa_line,35.7243282,139.7180402,430
shape_toei_arakawa_line,35.7242475,139.7179508,431
shape_toei_arakawa_line,35.7241632,139.7178683,432
shape_toei_arakawa_line,35.7240526,139.7177729,433
shape_toei_arakawa_line,35.7239520,139.7176937,434
shape_toei_arakawa_line,35.7238970,139.7176500,435
shape_toei_arakawa_line,35.7237268,139.7175233,436
shape_toei_arakawa_line,35.7236323,139.7174509,437
shape_toei_arakawa_line,35.7235327,139.7173883,438
shape_toei_arakawa_line,35.7233893,139.7173088,439
shape_toei_arakawa_line,35.7232688,139.7172295,440
shape_toei_arakawa_line,35.7229449,139.7169770,441
shape_toei_arakawa_line,35.7222746,139.7164588,442
shape_toei_arakawa_line,35.7219628,139.7162269,443
shape_toei_arakawa_line,35.7218368,139.7161270,444
shape_toei_arakawa_line,35.7216299,139.7159698,445
shape_toei_arakawa_line,35.7213798,139.7157248,446
shape_toei_arakawa_line,35.7207499,139.7152469,447
shape_toei_arakawa_line,35.7203054,139.7149014,448
shape_toei_arakawa_line,35.7202334,139.7148488,449
shape_toei_arakawa_line,35.7201288,139.7147648,450
shape_toei_arakawa_line,35.7199461,139.7146211,451
shape_toei_arakawa_line,35.7197686,139.7144896,452
shape_toei_arakawa_line,35.7196674,139.7144145,453
shape_toei_arakawa_line,35.7195171,139.7143140,454
shape_toei_arakawa_line,35.7194408,139.7142622,455
shape_toei_arakawa_line,35.7193340,139.7142005,456
shape_toei_arakawa_line,35.7191370,139.7140919,457
shape_toei_arakawa_line,35.7190814,139.7140570,458
shape_toei_arakawa_line,35.7190107,139.7140060,459
shape_toei_arakawa_line,35.7189638,139.7139698,460
shape_toei_arakawa_line,35.7188691,139.7138813,461
shape_toei_arakawa_line,35.7187156,139.7137137,462
shape_toei_arakawa_line,35.7186614,139.7136514,463
shape_toei_arakawa_line,35.7186117,139.7136032,464
shape_toei_arakawa_line,35.7185659,139.7135708,465
shape_toei_arakawa_line,35.7185162,139.7135328,466
shape_toei_arakawa_line,35.7184598,139.7134985,467
shape_toei_arakawa_line,35.7183988,139.7134670,468
shape_toei_arakawa_line,35.7183522,139.7134447,469
shape_toei_arakawa_line,35.7174651,139.7130309,470
shape_toei_arakawa_line,35.7164877,139.7125705,471
shape_toei_arakawa_line,35.7163556,139.7125070,472
shape_toei_arakawa_line,35.7154980,139.7121048,473
shape_toei_arakawa_line,35.7149356,139.7118469,474
shape_toei_arakawa_line,35.7146326,139.7117023,475
shape_toei_arakawa_line,35.7145897,139.7116850,476
shape_toei_arakawa_line,35.7145392,139.7116665,477
shape_toei_arakawa_line,35.7145001,139.7116609,478
shape_toei_arakawa_line,35.7144663,139.7116554,479
shape_toei_arakawa_line,35.7144301,139.7116554,480
shape_toei_arakawa_line,35.7143910,139.7116600,481
shape_toei_arakawa_line,35.7143466,139.7116730,482
shape_toei_arakawa_line,35.7143438,139.7116742,483
shape_toei_arakawa_line,35.7143068,139.7116897,484
shape_toei_arakawa_line,35.7142699,139.7117019,485
shape_toei_arakawa_line,35.7141947,139.7117555,486
shape_toei_arakawa_line,35.7141638,139.7117851,487
shape_toei_arakawa_line,35.7141232,139.7118324,488
shape_toei_arakawa_line,35.7140901,139.7118880,489
shape_toei_arakawa_line,35.7140171,139.7120529,490
shape_toei_arakawa_line,35.7137673,139.7125969,491
shape_toei_arakawa_line,35.7136164,139.7129155,492
shape_toei_arakawa_line,35.7135867,139.7129823,493
shape_toei_arakawa_line,35.7134611,139.7132566,494
shape_toei_arakawa_line,35.7134001,139.7133845,495
shape_toei_arakawa_line,35.7132835,139.7136208,496
shape_toei_arakawa_line,35.7131419,139.7138944,497
shape_toei_arakawa_line,35.7131233,139.7139303,498
shape_toei_arakawa_line,35.7130939,139.7139915,499
shape_toei_arakawa_line,35.7130542,139.7140852,500
shape_toei_arakawa_line,35.7129994,139.7142336,501
shape_toei_arakawa_line,35.7129564,139.7143618,502
shape_toei_arakawa_line,35.7129254,139.7144511,503
shape_toei_arakawa_line,35.7128870,139.7145919,504
shape_toei_arakawa_line,35.7128577,139.7147189,505
shape_toei_arakawa_line,35.7123574,139.7171347,506
shape_toei_arakawa_line,35.7123329,139.7172513,507
shape_toei_arakawa_line,35.7123123,139.7173536,508
shape_toei_arakawa_line,35.7122790,139.7174956,509
shape_toei_arakawa_line,35.7122332,139.7176915,510
shape_toei_arakawa_line,35.7121956,139.7178426,511
shape_toei_arakawa_line,35.7121587,139.7179746,512
