shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jrc_tokaido_shinkansen,35.1453578,136.1866150,965
shape_jrc_tokaido_shinkansen,35.1454080,136.1867080,966
shape_jrc_tokaido_shinkansen,35.1460437,136.1878540,967
shape_jrc_tokaido_shinkansen,35.1461256,136.1879962,968
shape_jrc_tokaido_shinkansen,35.1462870,136.1882608,969
shape_jrc_tokaido_shinkansen,35.1468529,136.1891968,970
shape_jrc_tokaido_shinkansen,35.1472376,136.1897923,971
shape_jrc_tokaido_shinkansen,35.1473296,136.1899331,972
shape_jrc_tokaido_shinkansen,35.1477183,136.1905046,973
shape_jrc_tokaido_shinkansen,35.1483465,136.1913879,974
shape_jrc_tokaido_shinkansen,35.1487026,136.1918493,975
shape_jrc_tokaido_shinkansen,35.1491453,136.1924153,976
shape_jrc_tokaido_shinkansen,35.1494552,136.1927841,977
shape_jrc_tokaido_shinkansen,35.1497478,136.1931281,978
shape_jrc_tokaido_shinkansen,35.1499444,136.1933476,979
shape_jrc_tokaido_shinkansen,35.1502122,136.1936510,980
shape_jrc_tokaido_shinkansen,35.1504758,136.1939375,981
shape_jrc_tokaido_shinkansen,35.1506934,136.1941629,982
shape_jrc_tokaido_shinkansen,35.1507782,136.1942521,983
shape_jrc_tokaido_shinkansen,35.1511197,136.1945991,984
shape_jrc_tokaido_shinkansen,35.1516225,136.1951048,985
shape_jrc_tokaido_shinkansen,35.1517923,136.1952672,986
shape_jrc_tokaido_shinkansen,35.1519977,136.1954578,987
shape_jrc_tokaido_shinkansen,35.1522753,136.1957015,988
shape_jrc_tokaido_shinkansen,35.1528068,136.1962376,989
shape_jrc_tokaido_shinkansen,35.1536281,136.1969166,990
shape_jrc_tokaido_shinkansen,35.1542241,136.1973793,991
shape_jrc_tokaido_shinkansen,35.1547503,136.1977857,992
shape_jrc_tokaido_shinkansen,35.1561255,136.1988149,993
shape_jrc_tokaido_shinkansen,35.1628330,136.2038431,994
shape_jrc_tokaido_shinkansen,35.1637982,136.2045545,995
shape_jrc_tokaido_shinkansen,35.1639117,136.2046398,996
shape_jrc_tokaido_shinkansen,35.1650707,136.2055150,997
shape_jrc_tokaido_shinkansen,35.1651561,136.2055784,998
shape_jrc_tokaido_shinkansen,35.1664707,136.2065550,999
shape_jrc_tokaido_shinkansen,35.1666398,136.2066813,1000
shape_jrc_tokaido_shinkansen,35.1671754,136.2070814,1001
shape_jrc_tokaido_shinkansen,35.1672363,136.2071270,1002
shape_jrc_tokaido_shinkansen,35.1685235,136.2080949,1003
shape_jrc_tokaido_shinkansen,35.1692374,136.2086260,1004
shape_jrc_tokaido_shinkansen,35.1702531,136.2093173,1005
shape_jrc_tokaido_shinkansen,35.1703300,136.2093750,1006
shape_jrc_tokaido_shinkansen,35.1709231,136.2098198,1007
shape_jrc_tokaido_shinkansen,35.1709917,136.2098713,1008
shape_jrc_tokaido_shinkansen,35.1718530,136.2105832,1009
shape_jrc_tokaido_shinkansen,35.1777176,136.2149642,1010
shape_jrc_tokaido_shinkansen,35.1789194,136.2158800,1011
shape_jrc_tokaido_shinkansen,35.1789824,136.2159269,1012
shape_jrc_tokaido_shinkansen,35.1798754,136.2165906,1013
shape_jrc_tokaido_shinkansen,35.1799485,136.2166454,1014
shape_jrc_tokaido_shinkansen,35.1824698,136.2185143,1015
shape_jrc_tokaido_shinkansen,35.1825604,136.2185892,1016
shape_jrc_tokaido_shinkansen,35.1833653,136.2191952,1017
shape_jrc_tokaido_shinkansen,35.1834368,136.2192470,1018
shape_jrc_tokaido_shinkansen,35.1841646,136.2198108,1019
shape_jrc_tokaido_shinkansen,35.1842729,136.2198904,1020
shape_jrc_tokaido_shinkansen,35.1854222,136.2207292,1021
shape_jrc_tokaido_shinkansen,35.1868978,136.2218407,1022
shape_jrc_tokaido_shinkansen,35.1873996,136.2222313,1023
shape_jrc_tokaido_shinkansen,35.1884437,136.2230207,1024
shape_jrc_tokaido_shinkansen,35.1908360,136.2248141,1025
shape_jrc_tokaido_shinkansen,35.1912125,136.2251220,1026
shape_jrc_tokaido_shinkansen,35.1917723,136.2255772,1027
shape_jrc_tokaido_shinkansen,35.1934007,136.2270348,1028
shape_jrc_tokaido_shinkansen,35.1965474,136.2299863,1029
shape_jrc_tokaido_shinkansen,35.1982923,136.2316164,1030
shape_jrc_tokaido_shinkansen,35.1987889,136.2320697,1031
shape_jrc_tokaido_shinkansen,35.1988603,136.2321395,1032
shape_jrc_tokaido_shinkansen,35.1996714,136.2329067,1033
shape_jrc_tokaido_shinkansen,35.1997533,136.2329839,1034
shape_jrc_tokaido_shinkansen,35.2013656,136.2344953,1035
shape_jrc_tokaido_shinkansen,35.2014365,136.2345656,1036
shape_jrc_tokaido_shinkansen,35.2041190,136.2370948,1037
shape_jrc_tokaido_shinkansen,35.2041769,136.2371458,1038
shape_jrc_tokaido_shinkansen,35.2056509,136.2385136,1039
shape_jrc_tokaido_shinkansen,35.2057146,136.2385742,1040
shape_jrc_tokaido_shinkansen,35.2071325,136.2399012,1041
shape_jrc_tokaido_shinkansen,35.2072096,136.2399763,1042
shape_jrc_tokaido_shinkansen,35.2085151,136.2412131,1043
shape_jrc_tokaido_shinkansen,35.2085848,136.2412745,1044
shape_jrc_tokaido_shinkansen,35.2118010,136.2443084,1045
shape_jrc_tokaido_shinkansen,35.2118670,136.2443656,1046
shape_jrc_tokaido_shinkansen,35.2135429,136.2459402,1047
shape_jrc_tokaido_shinkansen,35.2136203,136.2460112,1048
shape_jrc_tokaido_shinkansen,35.2144578,136.2468035,1049
shape_jrc_tokaido_shinkansen,35.2148215,136.2471486,1050
shape_jrc_tokaido_shinkansen,35.2158741,136.2481406,1051
shape_jrc_tokaido_shinkansen,35.2159473,136.2482095,1052
shape_jrc_tokaido_shinkansen,35.2175148,136.2496742,1053
shape_jrc_tokaido_shinkansen,35.2176070,136.2497555,1054
shape_jrc_tokaido_shinkansen,35.2181469,136.2502679,1055
shape_jrc_tokaido_shinkansen,35.2182156,136.2503322,1056
shape_jrc_tokaido_shinkansen,35.2205881,136.2525614,1057
shape_jrc_tokaido_shinkansen,35.2206883,136.2526597,1058
shape_jrc_tokaido_shinkansen,35.2215957,136.2535077,1059
shape_jrc_tokaido_shinkansen,35.2227428,136.2545855,1060
shape_jrc_tokaido_shinkansen,35.2234089,136.2552071,1061
shape_jrc_tokaido_shinkansen,35.2252830,136.2569791,1062
shape_jrc_tokaido_shinkansen,35.2261805,136.2578242,1063
shape_jrc_tokaido_shinkansen,35.2285615,136.2600542,1064
shape_jrc_tokaido_shinkansen,35.2287663,136.2602363,1065
shape_jrc_tokaido_shinkansen,35.2288840,136.2603345,1066
shape_jrc_tokaido_shinkansen,35.2297055,136.2610311,1067
shape_jrc_tokaido_shinkansen,35.2303411,136.2615201,1068
shape_jrc_tokaido_shinkansen,35.2304696,136.2616169,1069
shape_jrc_tokaido_shinkansen,35.2312140,136.2621924,1070
shape_jrc_tokaido_shinkansen,35.2313186,136.2622639,1071
shape_jrc_tokaido_shinkansen,35.2320880,136.2627741,1072
shape_jrc_tokaido_shinkansen,35.2323702,136.2629596,1073
shape_jrc_tokaido_shinkansen,35.2333663,136.2635531,1074
shape_jrc_tokaido_shinkansen,35.2334529,136.2636021,1075
shape_jrc_tokaido_shinkansen,35.2338334,136.2638117,1076
shape_jrc_tokaido_shinkansen,35.2339355,136.2638695,1077
shape_jrc_tokaido_shinkansen,35.2345631,136.2642041,1078
shape_jrc_tokaido_shinkansen,35.2349687,136.2644179,1079
shape_jrc_tokaido_shinkansen,35.2356861,136.2647988,1080
shape_jrc_tokaido_shinkansen,35.2358376,136.2648786,1081
shape_jrc_tokaido_shinkansen,35.2376473,136.2658360,1082
shape_jrc_tokaido_shinkansen,35.2377459,136.2658890,1083
shape_jrc_tokaido_shinkansen,35.2394426,136.2667743,1084
shape_jrc_tokaido_shinkansen,35.2395621,136.2668393,1085
shape_jrc_tokaido_shinkansen,35.2404770,136.2673136,1086
shape_jrc_tokaido_shinkansen,35.2408834,136.2675272,1087
shape_jrc_tokaido_shinkansen,35.2415478,136.2678803,1088
shape_jrc_tokaido_shinkansen,35.2416799,136.2679498,1089
shape_jrc_tokaido_shinkansen,35.2432870,136.2687310,1090
shape_jrc_tokaido_shinkansen,35.2433825,136.2687814,1091
shape_jrc_tokaido_shinkansen,35.2434632,136.2688239,1092
shape_jrc_tokaido_shinkansen,35.2448415,136.2696157,1093
shape_jrc_tokaido_shinkansen,35.2465675,136.2705264,1094
shape_jrc_tokaido_shinkansen,35.2476181,136.2710804,1095
shape_jrc_tokaido_shinkansen,35.2477604,136.2711557,1096
shape_jrc_tokaido_shinkansen,35.2485479,136.2715803,1097
shape_jrc_tokaido_shinkansen,35.2485950,136.2716062,1098
shape_jrc_tokaido_shinkansen,35.2492781,136.2719615,1099
shape_jrc_tokaido_shinkansen,35.2509103,136.2728174,1100
shape_jrc_tokaido_shinkansen,35.2521659,136.2734816,1101
shape_jrc_tokaido_shinkansen,35.2523230,136.2735660,1102
shape_jrc_tokaido_shinkansen,35.2528156,136.2738304,1103
shape_jrc_tokaido_shinkansen,35.2531962,136.2740211,1104
shape_jrc_tokaido_shinkansen,35.2544073,136.2746654,1105
shape_jrc_tokaido_shinkansen,35.2555253,136.2752468,1106
shape_jrc_tokaido_shinkansen,35.2562070,136.2756188,1107
shape_jrc_tokaido_shinkansen,35.2565462,136.2758057,1108
shape_jrc_tokaido_shinkansen,35.2566796,136.2758742,1109
shape_jrc_tokaido_shinkansen,35.2569271,136.2760062,1110
shape_jrc_tokaido_shinkansen,35.2577477,136.2764317,1111
shape_jrc_tokaido_shinkansen,35.2584801,136.2767758,1112
shape_jrc_tokaido_shinkansen,35.2590942,136.2770616,1113
shape_jrc_tokaido_shinkansen,35.2595230,136.2772464,1114
shape_jrc_tokaido_shinkansen,35.2599457,136.2774171,1115
shape_jrc_tokaido_shinkansen,35.2603897,136.2775765,1116
shape_jrc_tokaido_shinkansen,35.2608555,136.2777406,1117
shape_jrc_tokaido_shinkansen,35.2613726,136.2779156,1118
shape_jrc_tokaido_shinkansen,35.2619827,136.2781019,1119
shape_jrc_tokaido_shinkansen,35.2626055,136.2782679,1120
shape_jrc_tokaido_shinkansen,35.2630688,136.2783753,1121
shape_jrc_tokaido_shinkansen,35.2635560,136.2784904,1122
shape_jrc_tokaido_shinkansen,35.2639832,136.2785759,1123
shape_jrc_tokaido_shinkansen,35.2643860,136.2786465,1124
shape_jrc_tokaido_shinkansen,35.2645844,136.2786738,1125
shape_jrc_tokaido_shinkansen,35.2663896,136.2789212,1126
shape_jrc_tokaido_shinkansen,35.2679815,136.2791245,1127
shape_jrc_tokaido_shinkansen,35.2785439,136.2804307,1128
shape_jrc_tokaido_shinkansen,35.2805744,136.2806859,1129
shape_jrc_tokaido_shinkansen,35.2806978,136.2806995,1130
shape_jrc_tokaido_shinkansen,35.2811484,136.2807548,1131
shape_jrc_tokaido_shinkansen,35.2814714,136.2807943,1132
shape_jrc_tokaido_shinkansen,35.2819992,136.2808652,1133
shape_jrc_tokaido_shinkansen,35.2830194,136.2809887,1134
shape_jrc_tokaido_shinkansen,35.2834697,136.2810456,1135
shape_jrc_tokaido_shinkansen,35.2835186,136.2810518,1136
shape_jrc_tokaido_shinkansen,35.2840675,136.2811212,1137
shape_jrc_tokaido_shinkansen,35.2841536,136.2811304,1138
shape_jrc_tokaido_shinkansen,35.2850099,136.2812367,1139
shape_jrc_tokaido_shinkansen,35.2859609,136.2813503,1140
shape_jrc_tokaido_shinkansen,35.2866812,136.2814392,1141
shape_jrc_tokaido_shinkansen,35.2867785,136.2814496,1142
shape_jrc_tokaido_shinkansen,35.2873097,136.2815140,1143
shape_jrc_tokaido_shinkansen,35.2874964,136.2815335,1144
shape_jrc_tokaido_shinkansen,35.2879221,136.2815874,1145
shape_jrc_tokaido_shinkansen,35.2880994,136.2816094,1146
shape_jrc_tokaido_shinkansen,35.2891388,136.2817420,1147
shape_jrc_tokaido_shinkansen,35.2892795,136.2817551,1148
shape_jrc_tokaido_shinkansen,35.2920504,136.2820979,1149
shape_jrc_tokaido_shinkansen,35.2921858,136.2821106,1150
shape_jrc_tokaido_shinkansen,35.2930413,136.2822156,1151
shape_jrc_tokaido_shinkansen,35.2931670,136.2822293,1152
shape_jrc_tokaido_shinkansen,35.2940514,136.2823405,1153
shape_jrc_tokaido_shinkansen,35.2941650,136.2823503,1154
shape_jrc_tokaido_shinkansen,35.2950025,136.2824573,1155
shape_jrc_tokaido_shinkansen,35.2951360,136.2824737,1156
shape_jrc_tokaido_shinkansen,35.2960341,136.2826124,1157
shape_jrc_tokaido_shinkansen,35.2961307,136.2826277,1158
shape_jrc_tokaido_shinkansen,35.2970222,136.2827775,1159
shape_jrc_tokaido_shinkansen,35.2971587,136.2828030,1160
shape_jrc_tokaido_shinkansen,35.2976560,136.2828993,1161
shape_jrc_tokaido_shinkansen,35.2981866,136.2830274,1162
shape_jrc_tokaido_shinkansen,35.2987816,136.2831878,1163
shape_jrc_tokaido_shinkansen,35.2993874,136.2833725,1164
shape_jrc_tokaido_shinkansen,35.2998062,136.2835154,1165
shape_jrc_tokaido_shinkansen,35.3010705,136.2839975,1166
shape_jrc_tokaido_shinkansen,35.3022089,136.2844497,1167
shape_jrc_tokaido_shinkansen,35.3055019,136.2857963,1168
shape_jrc_tokaido_shinkansen,35.3063779,136.2861464,1169
shape_jrc_tokaido_shinkansen,35.3072025,136.2864760,1170
shape_jrc_tokaido_shinkansen,35.3083175,136.2869216,1171
shape_jrc_tokaido_shinkansen,35.3085603,136.2870251,1172
shape_jrc_tokaido_shinkansen,35.3109928,136.2880162,1173
shape_jrc_tokaido_shinkansen,35.3111877,136.2880845,1174
shape_jrc_tokaido_shinkansen,35.3113284,136.2881335,1175
shape_jrc_tokaido_shinkansen,35.3116959,136.2882533,1176
shape_jrc_tokaido_shinkansen,35.3130545,136.2887972,1177
shape_jrc_tokaido_shinkansen,35.3140562,136.2891832,1178
shape_jrc_tokaido_shinkansen,35.3150460,136.2895184,1179
shape_jrc_tokaido_shinkansen,35.3158877,136.2897715,1180
shape_jrc_tokaido_shinkansen,35.3162532,136.2898654,1181
shape_jrc_tokaido_shinkansen,35.3167372,136.2899789,1182
shape_jrc_tokaido_shinkansen,35.3178984,136.2902682,1183
shape_jrc_tokaido_shinkansen,35.3182729,136.2903433,1184
shape_jrc_tokaido_shinkansen,35.3188144,136.2905164,1185
shape_jrc_tokaido_shinkansen,35.3191645,136.2906195,1186
shape_jrc_tokaido_shinkansen,35.3193478,136.2906628,1187
shape_jrc_tokaido_shinkansen,35.3202294,136.2908712,1188
shape_jrc_tokaido_shinkansen,35.3205299,136.2909436,1189
shape_jrc_tokaido_shinkansen,35.3208443,136.2910176,1190
shape_jrc_tokaido_shinkansen,35.3214777,136.2911614,1191
shape_jrc_tokaido_shinkansen,35.3222500,136.2913314,1192
shape_jrc_tokaido_shinkansen,35.3227169,136.2914492,1193
shape_jrc_tokaido_shinkansen,35.3237064,136.2916815,1194
shape_jrc_tokaido_shinkansen,35.3245666,136.2918719,1195
shape_jrc_tokaido_shinkansen,35.3251314,136.2920011,1196
shape_jrc_tokaido_shinkansen,35.3260388,136.2922158,1197
shape_jrc_tokaido_shinkansen,35.3284605,136.2928042,1198
shape_jrc_tokaido_shinkansen,35.3288727,136.2929168,1199
shape_jrc_tokaido_shinkansen,35.3293139,136.2930244,1200
shape_jrc_tokaido_shinkansen,35.3294393,136.2930584,1201
shape_jrc_tokaido_shinkansen,35.3296416,136.2931102,1202
shape_jrc_tokaido_shinkansen,35.3299745,136.2932078,1203
shape_jrc_tokaido_shinkansen,35.3304410,136.2933516,1204
shape_jrc_tokaido_shinkansen,35.3305560,136.2933879,1205
shape_jrc_tokaido_shinkansen,35.3308403,136.2934870,1206
shape_jrc_tokaido_shinkansen,35.3311680,136.2935917,1207
shape_jrc_tokaido_shinkansen,35.3313871,136.2936732,1208
shape_jrc_tokaido_shinkansen,35.3315908,136.2937455,1209
shape_jrc_tokaido_shinkansen,35.3318772,136.2938593,1210
shape_jrc_tokaido_shinkansen,35.3321855,136.2939836,1211
shape_jrc_tokaido_shinkansen,35.3323266,136.2940453,1212
shape_jrc_tokaido_shinkansen,35.3330157,136.2943466,1213
shape_jrc_tokaido_shinkansen,35.3334738,136.2946253,1214
shape_jrc_tokaido_shinkansen,35.3337864,136.2947802,1215
shape_jrc_tokaido_shinkansen,35.3340577,136.2949165,1216
shape_jrc_tokaido_shinkansen,35.3342679,136.2950024,1217
shape_jrc_tokaido_shinkansen,35.3345234,136.2951508,1218
shape_jrc_tokaido_shinkansen,35.3349067,136.2953538,1219
shape_jrc_tokaido_shinkansen,35.3352903,136.2956145,1220
shape_jrc_tokaido_shinkansen,35.3356229,136.2958055,1221
shape_jrc_tokaido_shinkansen,35.3358391,136.2959298,1222
shape_jrc_tokaido_shinkansen,35.3359805,136.2960147,1223
shape_jrc_tokaido_shinkansen,35.3362937,136.2962237,1224
shape_jrc_tokaido_shinkansen,35.3366246,136.2964358,1225
shape_jrc_tokaido_shinkansen,35.3368930,136.2966172,1226
shape_jrc_tokaido_shinkansen,35.3373834,136.2969399,1227
shape_jrc_tokaido_shinkansen,35.3376398,136.2971398,1228
shape_jrc_tokaido_shinkansen,35.3380280,136.2973832,1229
shape_jrc_tokaido_shinkansen,35.3384936,136.2977488,1230
shape_jrc_tokaido_shinkansen,35.3390257,136.2981909,1231
shape_jrc_tokaido_shinkansen,35.3401191,136.2991361,1232
shape_jrc_tokaido_shinkansen,35.3414440,136.3003162,1233
shape_jrc_tokaido_shinkansen,35.3420333,136.3008449,1234
shape_jrc_tokaido_shinkansen,35.3421669,136.3009621,1235
shape_jrc_tokaido_shinkansen,35.3450499,136.3034922,1236
shape_jrc_tokaido_shinkansen,35.3457485,136.3041491,1237
shape_jrc_tokaido_shinkansen,35.3468085,136.3050964,1238
shape_jrc_tokaido_shinkansen,35.3471253,136.3053851,1239
shape_jrc_tokaido_shinkansen,35.3475961,136.3058155,1240
shape_jrc_tokaido_shinkansen,35.3479756,136.3061931,1241
shape_jrc_tokaido_shinkansen,35.3481567,136.3063614,1242
shape_jrc_tokaido_shinkansen,35.3483786,136.3066012,1243
shape_jrc_tokaido_shinkansen,35.3485114,136.3067465,1244
shape_jrc_tokaido_shinkansen,35.3495547,136.3078949,1245
shape_jrc_tokaido_shinkansen,35.3496322,136.3079837,1246
shape_jrc_tokaido_shinkansen,35.3497855,136.3081652,1247
shape_jrc_tokaido_shinkansen,35.3500402,136.3084686,1248
shape_jrc_tokaido_shinkansen,35.3502338,136.3087084,1249
shape_jrc_tokaido_shinkansen,35.3504387,136.3089727,1250
shape_jrc_tokaido_shinkansen,35.3506533,136.3092559,1251
shape_jrc_tokaido_shinkansen,35.3508136,136.3094744,1252
shape_jrc_tokaido_shinkansen,35.3509516,136.3096653,1253
shape_jrc_tokaido_shinkansen,35.3511738,136.3099802,1254
shape_jrc_tokaido_shinkansen,35.3513275,136.3102082,1255
shape_jrc_tokaido_shinkansen,35.3515221,136.3105411,1256
shape_jrc_tokaido_shinkansen,35.3518763,136.3110762,1257
shape_jrc_tokaido_shinkansen,35.3523741,136.3119160,1258
shape_jrc_tokaido_shinkansen,35.3528683,136.3128159,1259
shape_jrc_tokaido_shinkansen,35.3532931,136.3136379,1260
shape_jrc_tokaido_shinkansen,35.3534720,136.3140147,1261
shape_jrc_tokaido_shinkansen,35.3536179,136.3143388,1262
shape_jrc_tokaido_shinkansen,35.3537997,136.3147595,1263
shape_jrc_tokaido_shinkansen,35.3539535,136.3151115,1264
shape_jrc_tokaido_shinkansen,35.3540526,136.3153468,1265
shape_jrc_tokaido_shinkansen,35.3541347,136.3155445,1266
shape_jrc_tokaido_shinkansen,35.3542222,136.3157643,1267
shape_jrc_tokaido_shinkansen,35.3543066,136.3159842,1268
shape_jrc_tokaido_shinkansen,35.3544007,136.3162361,1269
shape_jrc_tokaido_shinkansen,35.3545042,136.3165162,1270
shape_jrc_tokaido_shinkansen,35.3546170,136.3168405,1271
shape_jrc_tokaido_shinkansen,35.3546842,136.3170529,1272
shape_jrc_tokaido_shinkansen,35.3548135,136.3174646,1273
shape_jrc_tokaido_shinkansen,35.3549437,136.3179056,1274
shape_jrc_tokaido_shinkansen,35.3550296,136.3182100,1275
shape_jrc_tokaido_shinkansen,35.3551187,136.3185304,1276
shape_jrc_tokaido_shinkansen,35.3552050,136.3188499,1277
shape_jrc_tokaido_shinkansen,35.3553209,136.3192919,1278
shape_jrc_tokaido_shinkansen,35.3554540,136.3198669,1279
shape_jrc_tokaido_shinkansen,35.3586761,136.3337897,1280
shape_jrc_tokaido_shinkansen,35.3591083,136.3355568,1281
shape_jrc_tokaido_shinkansen,35.3591590,136.3357595,1282
shape_jrc_tokaido_shinkansen,35.3592096,136.3359622,1283
shape_jrc_tokaido_shinkansen,35.3593179,136.3363882,1284
shape_jrc_tokaido_shinkansen,35.3594166,136.3367617,1285
shape_jrc_tokaido_shinkansen,35.3595019,136.3370651,1286
shape_jrc_tokaido_shinkansen,35.3595749,136.3373263,1287
shape_jrc_tokaido_shinkansen,35.3596601,136.3376217,1288
shape_jrc_tokaido_shinkansen,35.3596923,136.3377341,1289
shape_jrc_tokaido_shinkansen,35.3597715,136.3380058,1290
shape_jrc_tokaido_shinkansen,35.3598633,136.3383019,1291
shape_jrc_tokaido_shinkansen,35.3600719,136.3389723,1292
shape_jrc_tokaido_shinkansen,35.3604641,136.3401857,1293
shape_jrc_tokaido_shinkansen,35.3606544,136.3407559,1294
shape_jrc_tokaido_shinkansen,35.3608273,136.3412838,1295
shape_jrc_tokaido_shinkansen,35.3608519,136.3413618,1296
shape_jrc_tokaido_shinkansen,35.3612038,136.3424465,1297
shape_jrc_tokaido_shinkansen,35.3614713,136.3432356,1298
shape_jrc_tokaido_shinkansen,35.3614975,136.3433166,1299
shape_jrc_tokaido_shinkansen,35.3619894,136.3447793,1300
shape_jrc_tokaido_shinkansen,35.3625962,136.3465580,1301
shape_jrc_tokaido_shinkansen,35.3626451,136.3467053,1302
shape_jrc_tokaido_shinkansen,35.3629638,136.3476343,1303
shape_jrc_tokaido_shinkansen,35.3633079,136.3486403,1304
shape_jrc_tokaido_shinkansen,35.3634496,136.3490694,1305
shape_jrc_tokaido_shinkansen,35.3635019,136.3492209,1306
shape_jrc_tokaido_shinkansen,35.3636752,136.3497480,1307
shape_jrc_tokaido_shinkansen,35.3637412,136.3499413,1308
shape_jrc_tokaido_shinkansen,35.3643223,136.3516996,1309
shape_jrc_tokaido_shinkansen,35.3643512,136.3517394,1310
shape_jrc_tokaido_shinkansen,35.3652425,136.3544313,1311
shape_jrc_tokaido_shinkansen,35.3653670,136.3548040,1312
shape_jrc_tokaido_shinkansen,35.3654316,136.3550017,1313
shape_jrc_tokaido_shinkansen,35.3654805,136.3551468,1314
shape_jrc_tokaido_shinkansen,35.3655775,136.3554528,1315
shape_jrc_tokaido_shinkansen,35.3656506,136.3557058,1316
shape_jrc_tokaido_shinkansen,35.3657079,136.3559106,1317
shape_jrc_tokaido_shinkansen,35.3657784,136.3561725,1318
shape_jrc_tokaido_shinkansen,35.3658357,136.3563859,1319
shape_jrc_tokaido_shinkansen,35.3658801,136.3565503,1320
shape_jrc_tokaido_shinkansen,35.3660514,136.3572520,1321
shape_jrc_tokaido_shinkansen,35.3660640,136.3573026,1322
shape_jrc_tokaido_shinkansen,35.3660756,136.3573495,1323
shape_jrc_tokaido_shinkansen,35.3661212,136.3575328,1324
shape_jrc_tokaido_shinkansen,35.3661641,136.3577030,1325
shape_jrc_tokaido_shinkansen,35.3661986,136.3578545,1326
shape_jrc_tokaido_shinkansen,35.3662342,136.3580193,1327
shape_jrc_tokaido_shinkansen,35.3662702,136.3582014,1328
shape_jrc_tokaido_shinkansen,35.3663136,136.3584397,1329
shape_jrc_tokaido_shinkansen,35.3664103,136.3589785,1330
shape_jrc_tokaido_shinkansen,35.3664192,136.3590267,1331
shape_jrc_tokaido_shinkansen,35.3664232,136.3590483,1332
shape_jrc_tokaido_shinkansen,35.3665077,136.3595616,1333
shape_jrc_tokaido_shinkansen,35.3665649,136.3599246,1334
shape_jrc_tokaido_shinkansen,35.3665882,136.3600725,1335
shape_jrc_tokaido_shinkansen,35.3666301,136.3603524,1336
shape_jrc_tokaido_shinkansen,35.3668193,136.3616373,1337
shape_jrc_tokaido_shinkansen,35.3669442,136.3625713,1338
shape_jrc_tokaido_shinkansen,35.3670277,136.3632091,1339
shape_jrc_tokaido_shinkansen,35.3670577,136.3634362,1340
shape_jrc_tokaido_shinkansen,35.3670779,136.3636114,1341
shape_jrc_tokaido_shinkansen,35.3671389,136.3641166,1342
shape_jrc_tokaido_shinkansen,35.3671652,136.3643691,1343
shape_jrc_tokaido_shinkansen,35.3671883,136.3646123,1344
shape_jrc_tokaido_shinkansen,35.3672019,136.3647921,1345
shape_jrc_tokaido_shinkansen,35.3672174,136.3650025,1346
shape_jrc_tokaido_shinkansen,35.3672318,136.3652599,1347
shape_jrc_tokaido_shinkansen,35.3672476,136.3655562,1348
shape_jrc_tokaido_shinkansen,35.3672579,136.3658446,1349
shape_jrc_tokaido_shinkansen,35.3672718,136.3662559,1350
shape_jrc_tokaido_shinkansen,35.3672858,136.3668435,1351
shape_jrc_tokaido_shinkansen,35.3672879,136.3669365,1352
shape_jrc_tokaido_shinkansen,35.3672817,136.3678388,1353
shape_jrc_tokaido_shinkansen,35.3672807,136.3679065,1354
shape_jrc_tokaido_shinkansen,35.3672765,136.3682930,1355
shape_jrc_tokaido_shinkansen,35.3672705,136.3686871,1356
shape_jrc_tokaido_shinkansen,35.3672620,136.3690776,1357
shape_jrc_tokaido_shinkansen,35.3672593,136.3692006,1358
shape_jrc_tokaido_shinkansen,35.3672042,136.3719885,1359
shape_jrc_tokaido_shinkansen,35.3671761,136.3729818,1360
shape_jrc_tokaido_shinkansen,35.3671669,136.3732813,1361
shape_jrc_tokaido_shinkansen,35.3671656,136.3733104,1362
shape_jrc_tokaido_shinkansen,35.3671207,136.3743471,1363
shape_jrc_tokaido_shinkansen,35.3671010,136.3746760,1364
shape_jrc_tokaido_shinkansen,35.3670938,136.3747960,1365
shape_jrc_tokaido_shinkansen,35.3670738,136.3750404,1366
shape_jrc_tokaido_shinkansen,35.3670516,136.3753259,1367
shape_jrc_tokaido_shinkansen,35.3670218,136.3756700,1368
shape_jrc_tokaido_shinkansen,35.3669840,136.3760578,1369
shape_jrc_tokaido_shinkansen,35.3669387,136.3764654,1370
shape_jrc_tokaido_shinkansen,35.3668830,136.3769274,1371
shape_jrc_tokaido_shinkansen,35.3668737,136.3770041,1372
shape_jrc_tokaido_shinkansen,35.3667997,136.3775708,1373
shape_jrc_tokaido_shinkansen,35.3667534,136.3778856,1374
shape_jrc_tokaido_shinkansen,35.3666972,136.3782417,1375
shape_jrc_tokaido_shinkansen,35.3666515,136.3785131,1376
shape_jrc_tokaido_shinkansen,35.3666083,136.3787554,1377
shape_jrc_tokaido_shinkansen,35.3665679,136.3790082,1378
shape_jrc_tokaido_shinkansen,35.3664287,136.3798873,1379
shape_jrc_tokaido_shinkansen,35.3663839,136.3801344,1380
shape_jrc_tokaido_shinkansen,35.3661963,136.3810557,1381
shape_jrc_tokaido_shinkansen,35.3658390,136.3826079,1382
shape_jrc_tokaido_shinkansen,35.3655246,136.3839467,1383
shape_jrc_tokaido_shinkansen,35.3654889,136.3840984,1384
shape_jrc_tokaido_shinkansen,35.3651816,136.3853943,1385
shape_jrc_tokaido_shinkansen,35.3647610,136.3871674,1386
shape_jrc_tokaido_shinkansen,35.3647297,136.3872906,1387
shape_jrc_tokaido_shinkansen,35.3645813,136.3878988,1388
