shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_yokohama_blue_line,35.4485884,139.6316906,333
shape_yokohama_blue_line,35.4489317,139.6313118,334
shape_yokohama_blue_line,35.4490618,139.6311780,335
shape_yokohama_blue_line,35.4496249,139.6307358,336
shape_yokohama_blue_line,35.4501772,139.6303011,337
shape_yokohama_blue_line,35.4522402,139.6287170,338
shape_yokohama_blue_line,35.4542450,139.6271780,339
shape_yokohama_blue_line,35.4584539,139.6238203,340
shape_yokohama_blue_line,35.4592604,139.6230568,341
shape_yokohama_blue_line,35.4598776,139.6223084,342
shape_yokohama_blue_line,35.4603650,139.6217554,343
shape_yokohama_blue_line,35.4606958,139.6214591,344
shape_yokohama_blue_line,35.4610708,139.6212175,345
shape_yokohama_blue_line,35.4615291,139.6210223,346
shape_yokohama_blue_line,35.4619209,139.6209222,347
shape_yokohama_blue_line,35.4624523,139.6208847,348
shape_yokohama_blue_line,35.4629390,139.6209238,349
shape_yokohama_blue_line,35.4634095,139.6208767,350
shape_yokohama_blue_line,35.4638813,139.6207591,351
shape_yokohama_blue_line,35.4642532,139.6205999,352
shape_yokohama_blue_line,35.4645935,139.6204194,353
shape_yokohama_blue_line,35.4650060,139.6202960,354
shape_yokohama_blue_line,35.4654023,139.6201294,355
shape_yokohama_blue_line,35.4657873,139.6199529,356
shape_yokohama_blue_line,35.4661548,139.6197579,357
shape_yokohama_blue_line,35.4670332,139.6193487,358
shape_yokohama_blue_line,35.4679837,139.6189504,359
shape_yokohama_blue_line,35.4682788,139.6188313,360
shape_yokohama_blue_line,35.4683824,139.6188114,361
shape_yokohama_blue_line,35.4685220,139.6188005,362
shape_yokohama_blue_line,35.4689949,139.6187809,363
shape_yokohama_blue_line,35.4704489,139.6187265,364
shape_yokohama_blue_line,35.4714937,139.6187119,365
shape_yokohama_blue_line,35.4724678,139.6186595,366
shape_yokohama_blue_line,35.4730642,139.6186285,367
shape_yokohama_blue_line,35.4736337,139.6185919,368
shape_yokohama_blue_line,35.4746211,139.6184896,369
shape_yokohama_blue_line,35.4751115,139.6183701,370
shape_yokohama_blue_line,35.4755013,139.6180503,371
shape_yokohama_blue_line,35.4759200,139.6175560,372
shape_yokohama_blue_line,35.4761818,139.6171295,373
shape_yokohama_blue_line,35.4763945,139.6167414,374
shape_yokohama_blue_line,35.4764894,139.6164644,375
shape_yokohama_blue_line,35.4764832,139.6161370,376
shape_yokohama_blue_line,35.4764354,139.6143036,377
shape_yokohama_blue_line,35.4764290,139.6138970,378
shape_yokohama_blue_line,35.4764206,139.6129997,379
shape_yokohama_blue_line,35.4764119,139.6117472,380
shape_yokohama_blue_line,35.4764027,139.6105820,381
shape_yokohama_blue_line,35.4763962,139.6098606,382
shape_yokohama_blue_line,35.4764014,139.6087062,383
shape_yokohama_blue_line,35.4763892,139.6075575,384
shape_yokohama_blue_line,35.4763894,139.6070303,385
shape_yokohama_blue_line,35.4763930,139.6060802,386
shape_yokohama_blue_line,35.4763899,139.6056813,387
shape_yokohama_blue_line,35.4763822,139.6048543,388
shape_yokohama_blue_line,35.4763873,139.6030012,389
shape_yokohama_blue_line,35.4764108,139.6027914,390
shape_yokohama_blue_line,35.4765004,139.6024517,391
shape_yokohama_blue_line,35.4767846,139.6019021,392
shape_yokohama_blue_line,35.4769325,139.6016993,393
shape_yokohama_blue_line,35.4772743,139.6014991,394
shape_yokohama_blue_line,35.4777430,139.6013591,395
shape_yokohama_blue_line,35.4791490,139.6010461,396
shape_yokohama_blue_line,35.4796792,139.6009696,397
shape_yokohama_blue_line,35.4801865,139.6010072,398
shape_yokohama_blue_line,35.4807924,139.6011443,399
shape_yokohama_blue_line,35.4812032,139.6012893,400
shape_yokohama_blue_line,35.4821055,139.6016247,401
shape_yokohama_blue_line,35.4826056,139.6017612,402
shape_yokohama_blue_line,35.4830778,139.6019173,403
shape_yokohama_blue_line,35.4834886,139.6021075,404
shape_yokohama_blue_line,35.4839240,139.6023549,405
shape_yokohama_blue_line,35.4847689,139.6028542,406
shape_yokohama_blue_line,35.4851909,139.6031269,407
shape_yokohama_blue_line,35.4856261,139.6034131,408
shape_yokohama_blue_line,35.4864501,139.6039390,409
shape_yokohama_blue_line,35.4873925,139.6045484,410
shape_yokohama_blue_line,35.4882871,139.6050914,411
shape_yokohama_blue_line,35.4887025,139.6053731,412
shape_yokohama_blue_line,35.4901142,139.6064820,413
shape_yokohama_blue_line,35.4905913,139.6068628,414
shape_yokohama_blue_line,35.4910618,139.6072712,415
shape_yokohama_blue_line,35.4917602,139.6079030,416
shape_yokohama_blue_line,35.4921388,139.6082639,417
shape_yokohama_blue_line,35.4925336,139.6086570,418
shape_yokohama_blue_line,35.4929296,139.6091216,419
shape_yokohama_blue_line,35.4932864,139.6096495,420
shape_yokohama_blue_line,35.4934963,139.6102603,421
shape_yokohama_blue_line,35.4936113,139.6108071,422
shape_yokohama_blue_line,35.4937105,139.6120203,423
shape_yokohama_blue_line,35.4937309,139.6126052,424
shape_yokohama_blue_line,35.4938255,139.6139992,425
shape_yokohama_blue_line,35.4939234,139.6145447,426
shape_yokohama_blue_line,35.4941252,139.6151243,427
shape_yokohama_blue_line,35.4942066,139.6153129,428
shape_yokohama_blue_line,35.4943342,139.6155473,429
shape_yokohama_blue_line,35.4945813,139.6159097,430
shape_yokohama_blue_line,35.4947161,139.6160749,431
shape_yokohama_blue_line,35.4954053,139.6164715,432
shape_yokohama_blue_line,35.4961103,139.6167786,433
shape_yokohama_blue_line,35.4968873,139.6170260,434
shape_yokohama_blue_line,35.4973309,139.6171617,435
shape_yokohama_blue_line,35.4980257,139.6173809,436
shape_yokohama_blue_line,35.4984181,139.6174956,437
shape_yokohama_blue_line,35.4987971,139.6176363,438
shape_yokohama_blue_line,35.4992204,139.6177415,439
shape_yokohama_blue_line,35.4994011,139.6178171,440
shape_yokohama_blue_line,35.4996191,139.6179525,441
shape_yokohama_blue_line,35.4998086,139.6181484,442
shape_yokohama_blue_line,35.5000111,139.6183789,443
shape_yokohama_blue_line,35.5004609,139.6188688,444
shape_yokohama_blue_line,35.5008287,139.6192700,445
shape_yokohama_blue_line,35.5010928,139.6195506,446
shape_yokohama_blue_line,35.5012434,139.6196986,447
shape_yokohama_blue_line,35.5014791,139.6198889,448
