shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_yokosuka_line,35.2984708,139.6046715,400
shape_jre_yokosuka_line,35.2985433,139.6040121,401
shape_jre_yokosuka_line,35.2985551,139.6038876,402
shape_jre_yokosuka_line,35.2985990,139.6034835,403
shape_jre_yokosuka_line,35.2986641,139.6028624,404
shape_jre_yokosuka_line,35.2987974,139.6016447,405
shape_jre_yokosuka_line,35.2988932,139.6007547,406
shape_jre_yokosuka_line,35.2988997,139.6007008,407
shape_jre_yokosuka_line,35.2989055,139.6006458,408
shape_jre_yokosuka_line,35.2989313,139.6004032,409
shape_jre_yokosuka_line,35.2989926,139.5997975,410
shape_jre_yokosuka_line,35.2990498,139.5992503,411
shape_jre_yokosuka_line,35.2991123,139.5986887,412
shape_jre_yokosuka_line,35.2991717,139.5981348,413
shape_jre_yokosuka_line,35.2992327,139.5975861,414
shape_jre_yokosuka_line,35.2993046,139.5969243,415
shape_jre_yokosuka_line,35.2993518,139.5964903,416
shape_jre_yokosuka_line,35.2994095,139.5959459,417
shape_jre_yokosuka_line,35.2995324,139.5948535,418
shape_jre_yokosuka_line,35.2995926,139.5942796,419
shape_jre_yokosuka_line,35.2995973,139.5942335,420
shape_jre_yokosuka_line,35.2996023,139.5941833,421
shape_jre_yokosuka_line,35.2996982,139.5932250,422
shape_jre_yokosuka_line,35.2997229,139.5929870,423
shape_jre_yokosuka_line,35.2997394,139.5926797,424
shape_jre_yokosuka_line,35.2997456,139.5924498,425
shape_jre_yokosuka_line,35.2997490,139.5921950,426
shape_jre_yokosuka_line,35.2997459,139.5919615,427
shape_jre_yokosuka_line,35.2997388,139.5916995,428
shape_jre_yokosuka_line,35.2997252,139.5914688,429
shape_jre_yokosuka_line,35.2997036,139.5912115,430
shape_jre_yokosuka_line,35.2996757,139.5909761,431
shape_jre_yokosuka_line,35.2996456,139.5907249,432
shape_jre_yokosuka_line,35.2995702,139.5902367,433
shape_jre_yokosuka_line,35.2992753,139.5885766,434
shape_jre_yokosuka_line,35.2992404,139.5883867,435
shape_jre_yokosuka_line,35.2990272,139.5872202,436
shape_jre_yokosuka_line,35.2984085,139.5837506,437
shape_jre_yokosuka_line,35.2982252,139.5826907,438
shape_jre_yokosuka_line,35.2981932,139.5825095,439
shape_jre_yokosuka_line,35.2981119,139.5820548,440
shape_jre_yokosuka_line,35.2980051,139.5814614,441
shape_jre_yokosuka_line,35.2979774,139.5813036,442
shape_jre_yokosuka_line,35.2979080,139.5809208,443
shape_jre_yokosuka_line,35.2978886,139.5808144,444
shape_jre_yokosuka_line,35.2978803,139.5807644,445
shape_jre_yokosuka_line,35.2978718,139.5807121,446
shape_jre_yokosuka_line,35.2978232,139.5804356,447
shape_jre_yokosuka_line,35.2975541,139.5788882,448
shape_jre_yokosuka_line,35.2974969,139.5785855,449
shape_jre_yokosuka_line,35.2974607,139.5783512,450
shape_jre_yokosuka_line,35.2974173,139.5780052,451
shape_jre_yokosuka_line,35.2973978,139.5778041,452
shape_jre_yokosuka_line,35.2973766,139.5774766,453
shape_jre_yokosuka_line,35.2973722,139.5772251,454
shape_jre_yokosuka_line,35.2973760,139.5768814,455
shape_jre_yokosuka_line,35.2973970,139.5764790,456
shape_jre_yokosuka_line,35.2974291,139.5761550,457
shape_jre_yokosuka_line,35.2974920,139.5757491,458
shape_jre_yokosuka_line,35.2975849,139.5753403,459
shape_jre_yokosuka_line,35.2976488,139.5750905,460
shape_jre_yokosuka_line,35.2977071,139.5748788,461
shape_jre_yokosuka_line,35.2977287,139.5748138,462
shape_jre_yokosuka_line,35.2977449,139.5747652,463
shape_jre_yokosuka_line,35.2977674,139.5747025,464
shape_jre_yokosuka_line,35.2978308,139.5745262,465
shape_jre_yokosuka_line,35.2979095,139.5743062,466
shape_jre_yokosuka_line,35.2979668,139.5741676,467
shape_jre_yokosuka_line,35.2980985,139.5738793,468
shape_jre_yokosuka_line,35.2981568,139.5737555,469
shape_jre_yokosuka_line,35.2983010,139.5734834,470
shape_jre_yokosuka_line,35.2984849,139.5731686,471
shape_jre_yokosuka_line,35.2985766,139.5730242,472
shape_jre_yokosuka_line,35.2987020,139.5728498,473
shape_jre_yokosuka_line,35.2989357,139.5725371,474
shape_jre_yokosuka_line,35.2991312,139.5723097,475
shape_jre_yokosuka_line,35.2993284,139.5720985,476
shape_jre_yokosuka_line,35.2995217,139.5719038,477
shape_jre_yokosuka_line,35.2995839,139.5718537,478
shape_jre_yokosuka_line,35.2997767,139.5716853,479
shape_jre_yokosuka_line,35.3000207,139.5715013,480
shape_jre_yokosuka_line,35.3002694,139.5713269,481
shape_jre_yokosuka_line,35.3005290,139.5711602,482
shape_jre_yokosuka_line,35.3007860,139.5710375,483
shape_jre_yokosuka_line,35.3010576,139.5709239,484
shape_jre_yokosuka_line,35.3013970,139.5707769,485
shape_jre_yokosuka_line,35.3018178,139.5706121,486
shape_jre_yokosuka_line,35.3022932,139.5704205,487
shape_jre_yokosuka_line,35.3027296,139.5702499,488
shape_jre_yokosuka_line,35.3031800,139.5700736,489
shape_jre_yokosuka_line,35.3036727,139.5698839,490
shape_jre_yokosuka_line,35.3040843,139.5697180,491
shape_jre_yokosuka_line,35.3043804,139.5695870,492
shape_jre_yokosuka_line,35.3044784,139.5695388,493
shape_jre_yokosuka_line,35.3045614,139.5694957,494
shape_jre_yokosuka_line,35.3047080,139.5694150,495
