shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jre_yokohama_line,35.6294307,139.3300557,515
shape_jre_yokohama_line,35.6303148,139.3304371,516
shape_jre_yokohama_line,35.6307514,139.3306252,517
shape_jre_yokohama_line,35.6309486,139.3307146,518
shape_jre_yokohama_line,35.6312795,139.3308848,519
shape_jre_yokohama_line,35.6315779,139.3310055,520
shape_jre_yokohama_line,35.6320910,139.3312561,521
shape_jre_yokohama_line,35.6329244,139.3316596,522
shape_jre_yokohama_line,35.6339498,139.3321484,523
shape_jre_yokohama_line,35.6341833,139.3322708,524
shape_jre_yokohama_line,35.6343390,139.3323657,525
shape_jre_yokohama_line,35.6344909,139.3324685,526
shape_jre_yokohama_line,35.6347063,139.3326272,527
shape_jre_yokohama_line,35.6349745,139.3328619,528
shape_jre_yokohama_line,35.6351023,139.3329897,529
shape_jre_yokohama_line,35.6352960,139.3331980,530
shape_jre_yokohama_line,35.6355082,139.3334564,531
shape_jre_yokohama_line,35.6357557,139.3338146,532
shape_jre_yokohama_line,35.6362748,139.3347460,533
shape_jre_yokohama_line,35.6365754,139.3353226,534
shape_jre_yokohama_line,35.6369304,139.3359793,535
shape_jre_yokohama_line,35.6372628,139.3366069,536
shape_jre_yokohama_line,35.6382006,139.3383892,537
shape_jre_yokohama_line,35.6388585,139.3396297,538
shape_jre_yokohama_line,35.6392963,139.3404563,539
shape_jre_yokohama_line,35.6398164,139.3414234,540
shape_jre_yokohama_line,35.6401517,139.3420498,541
shape_jre_yokohama_line,35.6404471,139.3426090,542
shape_jre_yokohama_line,35.6406470,139.3429924,543
shape_jre_yokohama_line,35.6410466,139.3437500,544
shape_jre_yokohama_line,35.6413630,139.3443429,545
shape_jre_yokohama_line,35.6419162,139.3453516,546
shape_jre_yokohama_line,35.6421726,139.3457721,547
shape_jre_yokohama_line,35.6423822,139.3460624,548
shape_jre_yokohama_line,35.6425658,139.3462911,549
shape_jre_yokohama_line,35.6427724,139.3465314,550
shape_jre_yokohama_line,35.6430406,139.3467945,551
shape_jre_yokohama_line,35.6432054,139.3469471,552
shape_jre_yokohama_line,35.6434791,139.3471701,553
shape_jre_yokohama_line,35.6437307,139.3473527,554
shape_jre_yokohama_line,35.6439159,139.3474693,555
shape_jre_yokohama_line,35.6441635,139.3476047,556
shape_jre_yokohama_line,35.6444386,139.3477462,557
shape_jre_yokohama_line,35.6447069,139.3478728,558
shape_jre_yokohama_line,35.6451133,139.3480329,559
shape_jre_yokohama_line,35.6455367,139.3482021,560
shape_jre_yokohama_line,35.6459986,139.3483858,561
shape_jre_yokohama_line,35.6462690,139.3484779,562
shape_jre_yokohama_line,35.6465839,139.3485582,563
shape_jre_yokohama_line,35.6468546,139.3486095,564
shape_jre_yokohama_line,35.6471682,139.3486565,565
shape_jre_yokohama_line,35.6475636,139.3486901,566
shape_jre_yokohama_line,35.6479938,139.3486931,567
shape_jre_yokohama_line,35.6483837,139.3486746,568
shape_jre_yokohama_line,35.6488046,139.3486224,569
shape_jre_yokohama_line,35.6490635,139.3485756,570
shape_jre_yokohama_line,35.6492432,139.3485313,571
shape_jre_yokohama_line,35.6496583,139.3484214,572
shape_jre_yokohama_line,35.6500614,139.3482859,573
shape_jre_yokohama_line,35.6506415,139.3480258,574
shape_jre_yokohama_line,35.6508822,139.3479064,575
shape_jre_yokohama_line,35.6511297,139.3477578,576
shape_jre_yokohama_line,35.6514401,139.3475577,577
shape_jre_yokohama_line,35.6517217,139.3473536,578
shape_jre_yokohama_line,35.6520168,139.3471182,579
shape_jre_yokohama_line,35.6522886,139.3468695,580
shape_jre_yokohama_line,35.6530395,139.3460886,581
shape_jre_yokohama_line,35.6533384,139.3457729,582
shape_jre_yokohama_line,35.6535147,139.3455765,583
shape_jre_yokohama_line,35.6537446,139.3453199,584
shape_jre_yokohama_line,35.6538697,139.3451511,585
shape_jre_yokohama_line,35.6539721,139.3449982,586
shape_jre_yokohama_line,35.6540484,139.3448696,587
shape_jre_yokohama_line,35.6541171,139.3447461,588
shape_jre_yokohama_line,35.6541803,139.3446167,589
shape_jre_yokohama_line,35.6542553,139.3444446,590
shape_jre_yokohama_line,35.6543439,139.3441988,591
shape_jre_yokohama_line,35.6544151,139.3439609,592
shape_jre_yokohama_line,35.6544869,139.3436610,593
shape_jre_yokohama_line,35.6546345,139.3430906,594
shape_jre_yokohama_line,35.6546888,139.3428266,595
shape_jre_yokohama_line,35.6547381,139.3425150,596
shape_jre_yokohama_line,35.6547784,139.3421150,597
shape_jre_yokohama_line,35.6548514,139.3413818,598
shape_jre_yokohama_line,35.6549077,139.3408576,599
shape_jre_yokohama_line,35.6549403,139.3405813,600
shape_jre_yokohama_line,35.6550548,139.3397377,601
shape_jre_yokohama_line,35.6551017,139.3394146,602
shape_jre_yokohama_line,35.6551476,139.3391861,603
