shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shapes_421_1,26.6395,127.88164,210246
shapes_421_1,26.63993,127.88149,210247
shapes_421_1,26.64054,127.88136,210248
shapes_421_1,26.64128,127.88139,210249
shapes_421_1,26.64192,127.88152,210250
shapes_421_1,26.64276,127.88171,210251
shapes_421_1,26.6429,127.88172,210252
shapes_421_1,26.64301,127.88174,210253
shapes_421_1,26.64347,127.88175,210254
shapes_421_1,26.64396,127.88175,210255
shapes_421_1,26.64496,127.88161,210256
shapes_421_1,26.64514,127.88159,210257
shapes_421_1,26.64542,127.88154,210258
shapes_421_1,26.64675,127.88145,210259
shapes_421_1,26.64782,127.88146,210260
shapes_421_1,26.64852,127.88144,210261
shapes_421_1,26.64892,127.88139,210262
shapes_421_1,26.64936,127.8813,210263
shapes_421_1,26.64976,127.88118,210264
shapes_421_1,26.64991,127.88112,210265
shapes_421_1,26.65003,127.88107,210266
shapes_421_1,26.65032,127.88096,210267
shapes_421_1,26.65048,127.88089,210268
shapes_421_1,26.65066,127.88083,210269
shapes_421_1,26.65091,127.88074,210270
shapes_421_1,26.65121,127.88063,210271
shapes_421_1,26.65143,127.88054,210272
shapes_421_1,26.6517,127.88044,210273
shapes_421_1,26.65195,127.88034,210274
shapes_421_1,26.65222,127.88027,210275
shapes_421_1,26.65243,127.88024,210276
shapes_421_1,26.65264,127.88023,210277
shapes_421_1,26.65269,127.88024,210278
shapes_421_1,26.65284,127.88025,210279
shapes_421_1,26.65304,127.88028,210280
shapes_421_1,26.65315,127.88029,210281
shapes_421_1,26.65328,127.88032,210282
shapes_421_1,26.65333,127.88036,210283
shapes_421_1,26.65345,127.88039,210284
shapes_421_1,26.65363,127.88055,210285
shapes_421_1,26.65395,127.88091,210286
shapes_421_1,26.65403,127.881,210287
shapes_421_1,26.65467,127.88181,210288
shapes_421_1,26.65531,127.88261,210289
shapes_421_1,26.65596,127.88341,210290
shapes_421_1,26.6566,127.88422,210291
shapes_421_1,26.65665,127.88429,210292
shapes_421_1,26.65731,127.88508,210293
shapes_421_1,26.65792,127.88584,210294
shapes_421_1,26.65795,127.88588,210295
shapes_421_1,26.65856,127.8866,210296
shapes_421_1,26.65967,127.88784,210297
shapes_421_1,26.66042,127.88867,210298
shapes_421_1,26.66143,127.88974,210299
shapes_421_1,26.66203,127.89033,210300
shapes_421_1,26.66239,127.89068,210301
shapes_421_1,26.66254,127.89081,210302
shapes_421_1,26.66284,127.89106,210303
shapes_421_1,26.66297,127.89113,210304
shapes_421_1,26.66312,127.89118,210305
shapes_421_1,26.66324,127.8912,210306
shapes_421_1,26.66342,127.89122,210307
shapes_421_1,26.66375,127.89124,210308
shapes_421_1,26.66401,127.89118,210309
shapes_421_1,26.66415,127.89113,210310
shapes_421_1,26.66479,127.89094,210311
shapes_421_1,26.66543,127.89074,210312
shapes_421_1,26.66627,127.8905,210313
shapes_421_1,26.66772,127.89013,210314
shapes_421_1,26.66817,127.89002,210315
shapes_421_1,26.6691,127.88983,210316
shapes_421_1,26.67029,127.88962,210317
shapes_421_1,26.67059,127.88958,210318
shapes_421_1,26.67091,127.88954,210319
shapes_421_1,26.67102,127.88954,210320
shapes_421_1,26.6711,127.88954,210321
shapes_421_1,26.67147,127.88957,210322
shapes_421_1,26.67163,127.88959,210323
shapes_421_1,26.6717,127.8896,210324
shapes_421_1,26.67193,127.88966,210325
shapes_421_1,26.67225,127.88976,210326
shapes_421_1,26.67246,127.88984,210327
shapes_421_1,26.67266,127.88993,210328
shapes_421_1,26.6729,127.89006,210329
shapes_421_1,26.67337,127.8903,210330
shapes_421_1,26.67345,127.89034,210331
shapes_421_1,26.67354,127.89038,210332
shapes_421_1,26.67401,127.89061,210333
shapes_421_1,26.67437,127.89078,210334
shapes_421_1,26.67448,127.89083,210335
shapes_421_1,26.67477,127.89094,210336
shapes_421_1,26.67513,127.89102,210337
shapes_421_1,26.67527,127.89105,210338
shapes_421_1,26.67543,127.89109,210339
shapes_421_1,26.67578,127.89114,210340
shapes_421_1,26.6763,127.89125,210341
shapes_421_1,26.67683,127.89134,210342
shapes_421_1,26.67685,127.89135,210343
shapes_421_1,26.67692,127.89136,210344
shapes_421_1,26.67695,127.89137,210345
shapes_421_1,26.67696,127.8913,210346
shapes_421_1,26.67699,127.89106,210347
shapes_421_1,26.67702,127.89082,210348
shapes_421_1,26.67743,127.8907,210349
shapes_421_1,26.67753,127.89065,210350
shapes_421_1,26.67779,127.89066,210351
shapes_421_1,26.67777,127.89037,210352
shapes_421_1,26.67773,127.88974,210353
shapes_421_1,26.67773,127.88964,210354
shapes_421_1,26.67774,127.88944,210355
shapes_421_1,26.67778,127.88927,210356
shapes_421_1,26.67784,127.8891,210357
shapes_421_1,26.67792,127.88893,210358
shapes_421_1,26.67801,127.88878,210359
shapes_421_1,26.6781,127.88867,210360
shapes_421_1,26.67839,127.88836,210361
shapes_421_1,26.67851,127.88826,210362
shapes_421_1,26.6786,127.88817,210363
shapes_421_1,26.6791,127.88775,210364
shapes_421_1,26.68015,127.88679,210365
shapes_421_1,26.68047,127.88647,210366
shapes_421_1,26.68066,127.88624,210367
shapes_421_1,26.68082,127.886,210368
shapes_421_1,26.68098,127.8857,210369
shapes_421_1,26.68104,127.88552,210370
shapes_421_1,26.68107,127.88543,210371
shapes_421_1,26.68117,127.88517,210372
shapes_421_1,26.68143,127.88439,210373
shapes_421_1,26.68163,127.88381,210374
shapes_421_1,26.68209,127.88251,210375
shapes_421_1,26.68221,127.88217,210376
shapes_421_1,26.68238,127.8818,210377
shapes_421_1,26.68254,127.88151,210378
shapes_421_1,26.68306,127.88081,210379
shapes_421_1,26.68317,127.88068,210380
shapes_421_1,26.68362,127.88014,210381
shapes_421_1,26.68366,127.88009,210382
shapes_421_1,26.6837,127.88005,210383
shapes_421_1,26.68374,127.87998,210384
shapes_421_1,26.68405,127.87961,210385
shapes_421_1,26.68412,127.87951,210386
shapes_421_1,26.68426,127.87933,210387
shapes_421_1,26.68443,127.87907,210388
shapes_421_1,26.68469,127.87869,210389
shapes_421_1,26.68471,127.87866,210390
shapes_421_1,26.68498,127.87819,210391
shapes_421_1,26.685,127.87816,210392
shapes_421_1,26.68513,127.87798,210393
shapes_421_1,26.6853,127.87783,210394
shapes_421_1,26.68544,127.87772,210395
shapes_421_1,26.68557,127.87763,210396
shapes_421_1,26.68575,127.87754,210397
shapes_421_1,26.68595,127.87747,210398
shapes_421_1,26.68599,127.87745,210399
shapes_421_1,26.68611,127.87743,210400
shapes_421_1,26.68626,127.8774,210401
shapes_421_1,26.68655,127.87739,210402
shapes_421_1,26.68686,127.87741,210403
shapes_421_1,26.68712,127.87745,210404
shapes_421_1,26.68734,127.87754,210405
shapes_421_1,26.68755,127.87764,210406
shapes_421_1,26.68814,127.87799,210407
shapes_421_1,26.68852,127.87823,210408
shapes_421_1,26.68859,127.87827,210409
shapes_421_1,26.6887,127.87835,210410
shapes_421_1,26.68931,127.87873,210411
shapes_421_1,26.69049,127.87946,210412
shapes_421_1,26.69078,127.87961,210413
shapes_421_1,26.69078,127.87961,220001
shapes_421_1,26.69109,127.87978,220002
shapes_421_1,26.6916,127.88007,220003
shapes_421_1,26.69197,127.88028,220004
shapes_421_1,26.69212,127.88035,220005
shapes_421_1,26.69229,127.8804,220006
shapes_421_1,26.69244,127.88042,220007
shapes_421_1,26.69262,127.88042,220008
shapes_421_1,26.69278,127.88039,220009
shapes_421_1,26.69288,127.88036,220010
shapes_421_1,26.69304,127.8803,220011
shapes_421_1,26.69316,127.88026,220012
shapes_421_1,26.69326,127.88019,220013
shapes_421_1,26.69329,127.88017,220014
shapes_421_1,26.69383,127.87976,220015
shapes_421_1,26.69396,127.87969,220016
shapes_421_1,26.694273414117426,127.87965238094331,220017
shapes_421_1,26.69453221738071,127.87969529628755,220018
shapes_421_1,26.695030651639,127.87976503372194,220019
shapes_421_1,26.695644106194568,127.87985622882844,220020
shapes_421_1,26.69630069061429,127.87994205951692,220021
shapes_421_1,26.696866212848004,127.88002252578737,220022
shapes_421_1,26.69702436686872,127.8795611858368,220023
shapes_421_1,26.697081877367285,127.87959337234498,230001
shapes_421_1,26.697637810690043,127.88012981414796,230002
shapes_421_1,26.69860110252501,127.88025319576265,230003
shapes_421_1,26.69885031102685,127.88032829761507,230004
shapes_421_1,26.699056386876183,127.88043022155763,230005
shapes_421_1,26.699396650834814,127.88067162036897,230006
shapes_421_1,26.699727328919437,127.88100421428682,230007
shapes_421_1,26.700043628797886,127.88132607936859,230008
shapes_421_1,26.70034,127.88163,230009
shapes_421_1,26.70104,127.88227,230010
shapes_421_1,26.70099,127.88233,230011
shapes_422_1,26.59125,127.97654,240001
shapes_422_1,26.59089,127.9775,240002
shapes_422_1,26.59061,127.97812,240003
shapes_422_1,26.58982,127.9795,240004
shapes_422_1,26.58973,127.97962,240005
shapes_422_1,26.58962,127.97979,240006
shapes_422_1,26.58897,127.98079,240007
shapes_422_1,26.5884,127.98168,240008
shapes_422_1,26.58822,127.98194,240009
shapes_422_1,26.5879,127.98234,240010
shapes_422_1,26.5878,127.98246,240011
shapes_422_1,26.58765,127.9826,240012
shapes_422_1,26.58742,127.9828,240013
shapes_422_1,26.58721,127.98295,240014
shapes_422_1,26.58693,127.98314,240015
shapes_422_1,26.58667,127.98329,240016
shapes_422_1,26.58588,127.98369,240017
shapes_422_1,26.58568,127.98379,240018
shapes_422_1,26.58494,127.98414,240019
shapes_422_1,26.5848,127.9842,240020
shapes_422_1,26.58466,127.98426,240021
shapes_422_1,26.58418,127.98444,240022
shapes_422_1,26.5837,127.98459,240023
shapes_422_1,26.58323,127.98471,240024
shapes_422_1,26.58178,127.98502,240025
shapes_422_1,26.58109,127.98516,240026
shapes_422_1,26.58097,127.98518,240027
shapes_422_1,26.5805,127.98524,240028
shapes_422_1,26.58027,127.98525,240029
shapes_422_1,26.57983,127.98524,240030
shapes_422_1,26.57955,127.98521,240031
shapes_422_1,26.5794,127.98517,240032
shapes_422_1,26.57926,127.98513,240033
shapes_422_1,26.5789,127.98502,240034
shapes_422_1,26.57808,127.98484,240035
shapes_422_1,26.57739,127.9847,240036
shapes_422_1,26.57639,127.98449,240037
shapes_422_1,26.57559,127.98419,240038
shapes_422_1,26.57554,127.98417,240039
shapes_422_1,26.57529,127.98406,240040
shapes_422_1,26.57513,127.98397,240041
shapes_422_1,26.57495,127.98384,240042
shapes_422_1,26.57449,127.98346,240043
shapes_422_1,26.57419,127.98317,240044
shapes_422_1,26.57398,127.98296,240045
shapes_422_1,26.5734,127.98233,240046
shapes_422_1,26.57312,127.98207,240047
shapes_422_1,26.57289,127.98188,240048
shapes_422_1,26.57262,127.9817,240049
shapes_422_1,26.57237,127.98155,240050
shapes_422_1,26.57203,127.98139,240051
shapes_422_1,26.57156,127.98123,240052
shapes_422_1,26.57113,127.98113,240053
shapes_422_1,26.57097,127.9811,240054
shapes_422_1,26.56975,127.98099,240055
shapes_422_1,26.56954,127.98097,240056
shapes_422_1,26.56947,127.98097,240057
shapes_422_1,26.56894,127.98092,240058
shapes_422_1,26.56805,127.98079,240059
shapes_422_1,26.56768,127.98074,240060
shapes_422_1,26.56721,127.98066,240061
shapes_422_1,26.56694,127.98061,240062
shapes_422_1,26.56663,127.98055,240063
shapes_422_1,26.56627,127.98044,240064
shapes_422_1,26.5659,127.98032,240065
shapes_422_1,26.56548,127.98014,240066
shapes_422_1,26.56515,127.97997,240067
shapes_422_1,26.56464,127.97966,240068
shapes_422_1,26.56422,127.97937,240069
shapes_422_1,26.56381,127.97906,240070
shapes_422_1,26.56351,127.97884,240071
shapes_422_1,26.56318,127.97859,240072
shapes_422_1,26.56273,127.97826,240073
shapes_422_1,26.56239,127.97802,240074
shapes_422_1,26.56194,127.97775,240075
shapes_422_1,26.5615,127.97752,240076
shapes_422_1,26.56123,127.97739,240077
shapes_422_1,26.56092,127.97724,240078
shapes_422_1,26.56054,127.97706,240079
shapes_422_1,26.56022,127.97692,240080
shapes_422_1,26.55999,127.97682,240081
shapes_422_1,26.55973,127.97671,240082
shapes_422_1,26.55947,127.97657,240083
shapes_422_1,26.55931,127.97647,240084
shapes_422_1,26.55907,127.9763,240085
shapes_422_1,26.55874,127.97607,240086
shapes_422_1,26.5585,127.97585,240087
shapes_422_1,26.55831,127.97565,240088
shapes_422_1,26.55808,127.97538,240089
shapes_422_1,26.5578,127.97506,240090
shapes_422_1,26.55755,127.97478,240091
shapes_422_1,26.55731,127.97447,240092
shapes_422_1,26.55688,127.97393,240093
shapes_422_1,26.55665,127.9736,240094
shapes_422_1,26.5564,127.97328,240095
shapes_422_1,26.55614,127.97296,240096
shapes_422_1,26.55593,127.97273,240097
shapes_422_1,26.55577,127.97256,240098
shapes_422_1,26.55548,127.97232,240099
shapes_422_1,26.55529,127.97217,240100
shapes_422_1,26.5549,127.97191,240101
shapes_422_1,26.55457,127.97172,240102
shapes_422_1,26.55414,127.9715,240103
shapes_422_1,26.55383,127.97132,240104
shapes_422_1,26.55351,127.9711,240105
shapes_422_1,26.55335,127.97096,240106
shapes_422_1,26.55321,127.97083,240107
shapes_422_1,26.55307,127.97069,240108
shapes_422_1,26.55291,127.9705,240109
shapes_422_1,26.55276,127.97028,240110
shapes_422_1,26.55273,127.97024,240111
shapes_422_1,26.55258,127.96998,240112
shapes_422_1,26.5524,127.96955,240113
shapes_422_1,26.55223,127.96909,240114
shapes_422_1,26.55211,127.96875,240115
shapes_422_1,26.5521,127.96873,240116
shapes_422_1,26.55193,127.96833,240117
shapes_422_1,26.55181,127.96813,240118
shapes_422_1,26.55169,127.96796,240119
shapes_422_1,26.55154,127.96779,240120
shapes_422_1,26.55134,127.96758,240121
shapes_422_1,26.55114,127.96744,240122
shapes_422_1,26.55088,127.96728,240123
shapes_422_1,26.55068,127.96719,240124
shapes_422_1,26.55042,127.96711,240125
shapes_422_1,26.5501,127.96705,240126
shapes_422_1,26.54983,127.96701,240127
shapes_422_1,26.54958,127.967,240128
shapes_422_1,26.54919,127.96697,240129
shapes_422_1,26.54873,127.96691,240130
shapes_422_1,26.54838,127.96683,240131
shapes_422_1,26.54803,127.96669,240132
shapes_422_1,26.54784,127.96659,240133
shapes_422_1,26.54756,127.96642,240134
shapes_422_1,26.54701,127.96606,240135
shapes_422_1,26.54671,127.96587,240136
shapes_422_1,26.54643,127.96573,240137
shapes_422_1,26.54621,127.96564,240138
shapes_422_1,26.5461,127.96559,240139
shapes_422_1,26.54609,127.96559,240140
shapes_422_1,26.54592,127.96554,240141
shapes_422_1,26.54549,127.96537,240142
shapes_422_1,26.54515,127.96529,240143
shapes_422_1,26.5446,127.96524,240144
shapes_422_1,26.54427,127.96523,240145
shapes_422_1,26.54414,127.96523,240146
shapes_422_1,26.54388,127.96524,240147
shapes_422_1,26.54373,127.96526,240148
shapes_422_1,26.54359,127.96527,240149
shapes_422_1,26.54337,127.96529,240150
shapes_422_1,26.54313,127.9653,240151
shapes_422_1,26.54298,127.96529,240152
shapes_422_1,26.54284,127.96529,240153
shapes_422_1,26.54268,127.96528,240154
shapes_422_1,26.54236,127.96523,240155
shapes_422_1,26.54204,127.96515,240156
shapes_422_1,26.54181,127.96504,240157
shapes_422_1,26.54137,127.96476,240158
shapes_422_1,26.54129,127.96469,240159
shapes_422_1,26.54119,127.96459,240160
shapes_422_1,26.54109,127.96448,240161
shapes_422_1,26.5409,127.96423,240162
shapes_422_1,26.54078,127.96405,240163
shapes_422_1,26.54065,127.96385,240164
shapes_422_1,26.54054,127.96365,240165
shapes_422_1,26.54045,127.96337,240166
shapes_422_1,26.54037,127.96319,240167
shapes_422_1,26.54033,127.96277,240168
shapes_422_1,26.54035,127.96242,240169
shapes_422_1,26.54039,127.96214,240170
shapes_422_1,26.54044,127.96186,240171
shapes_422_1,26.54049,127.96165,240172
shapes_422_1,26.54055,127.96146,240173
shapes_422_1,26.54069,127.96107,240174
shapes_422_1,26.5408,127.96073,240175
shapes_422_1,26.54087,127.96055,240176
shapes_422_1,26.54098,127.96032,240177
shapes_422_1,26.54116,127.95999,240178
shapes_422_1,26.54161,127.95961,240179
shapes_422_1,26.54167,127.95958,240180
shapes_422_1,26.5418,127.95951,240181
shapes_422_1,26.54189,127.95949,240182
shapes_422_1,26.54226,127.95943,240183
shapes_422_1,26.54285,127.95938,240184
shapes_422_1,26.5432,127.95935,240185
shapes_422_1,26.54393,127.9593,240186
shapes_422_1,26.54401,127.95929,240187
shapes_422_1,26.54432,127.95928,240188
shapes_422_1,26.54447,127.95922,240189
shapes_422_1,26.54462,127.95914,240190
shapes_422_1,26.54484,127.95897,240191
shapes_422_1,26.545,127.95881,240192
shapes_422_1,26.54511,127.95865,240193
shapes_422_1,26.54518,127.9585,240194
shapes_422_1,26.54526,127.95821,240195
shapes_422_1,26.54529,127.95777,240196
shapes_422_1,26.54526,127.95713,240197
shapes_422_1,26.54524,127.95639,240198
shapes_422_1,26.54523,127.95582,240199
shapes_422_1,26.54519,127.95507,240200
shapes_422_1,26.54514,127.95426,240201
shapes_422_1,26.5451,127.9539,240202
shapes_422_1,26.54497,127.95346,240203
shapes_422_1,26.54485,127.9532,240204
shapes_422_1,26.54472,127.95296,240205
shapes_422_1,26.54456,127.95272,240206
shapes_422_1,26.54439,127.95246,240207
shapes_422_1,26.54425,127.95232,240208
shapes_422_1,26.54392,127.95208,240209
shapes_422_1,26.54374,127.95201,240210
shapes_422_1,26.54351,127.95197,240211
shapes_422_1,26.54331,127.95198,240212
shapes_422_1,26.54308,127.95197,240213
shapes_422_1,26.54291,127.95193,240214
shapes_422_1,26.54272,127.95188,240215
shapes_422_1,26.54242,127.95178,240216
shapes_422_1,26.54216,127.95165,240217
shapes_422_1,26.54194,127.9515,240218
shapes_422_1,26.54151,127.95114,240219
shapes_422_1,26.54103,127.95073,240220
shapes_422_1,26.54032,127.95015,240221
shapes_422_1,26.54019,127.9501,240222
shapes_422_1,26.54007,127.95002,240223
shapes_422_1,26.53991,127.94989,240224
shapes_422_1,26.53976,127.94975,240225
shapes_422_1,26.53965,127.94967,240226
shapes_422_1,26.53955,127.94961,240227
shapes_422_1,26.53923,127.94936,240228
shapes_422_1,26.53899,127.94916,240229
shapes_422_1,26.53883,127.94898,240230
shapes_422_1,26.53862,127.94869,240231
shapes_422_1,26.53841,127.94833,240232
shapes_422_1,26.53833,127.94817,240233
shapes_422_1,26.53805,127.94769,240234
shapes_422_1,26.53791,127.94754,240235
shapes_422_1,26.53765,127.94716,240236
shapes_422_1,26.53739,127.94686,240237
shapes_422_1,26.53696,127.94642,240238
shapes_422_1,26.53678,127.94622,240239
shapes_422_1,26.53568,127.94516,240240
shapes_422_1,26.53549,127.94494,240241
shapes_422_1,26.53538,127.94474,240242
shapes_422_1,26.53537,127.94471,240243
shapes_422_1,26.53526,127.9445,240244
shapes_422_1,26.53518,127.94429,240245
shapes_422_1,26.5351,127.94408,240246
shapes_422_1,26.53504,127.94388,240247
shapes_422_1,26.53496,127.94366,240248
shapes_422_1,26.5349,127.94347,240249
shapes_422_1,26.53483,127.94327,240250
shapes_422_1,26.53476,127.94305,240251
shapes_422_1,26.53472,127.94293,240252
shapes_422_1,26.53471,127.94283,240253
shapes_422_1,26.53469,127.94261,240254
shapes_422_1,26.53469,127.9423,240255
shapes_422_1,26.53475,127.94204,240256
shapes_422_1,26.53484,127.9418,240257
shapes_422_1,26.53499,127.94149,240258
shapes_422_1,26.53553,127.94059,240259
shapes_422_1,26.53568,127.94037,240260
shapes_422_1,26.53582,127.94008,240261
shapes_422_1,26.53595,127.93973,240262
shapes_422_1,26.53603,127.9393,240263
shapes_422_1,26.53622,127.93806,240264
shapes_422_1,26.53657,127.93595,240265
shapes_422_1,26.53661,127.93549,240266
shapes_422_1,26.53663,127.93504,240267
shapes_422_1,26.5366,127.93472,240268
shapes_422_1,26.53654,127.93438,240269
shapes_422_1,26.53642,127.93398,240270
shapes_422_1,26.53624,127.93357,240271
shapes_422_1,26.53581,127.93291,240272
shapes_422_1,26.53552,127.93252,240273
shapes_422_1,26.53528,127.93223,240274
shapes_422_1,26.53498,127.93187,240275
shapes_422_1,26.53479,127.93169,240276
shapes_422_1,26.53454,127.93149,240277
shapes_422_1,26.53419,127.93124,240278
shapes_422_1,26.53383,127.93102,240279
shapes_422_1,26.53344,127.93084,240280
shapes_422_1,26.53303,127.93073,240281
shapes_422_1,26.53271,127.93065,240282
shapes_422_1,26.53224,127.93056,240283
shapes_422_1,26.53216,127.93053,240284
shapes_422_1,26.53176,127.93045,240285
shapes_422_1,26.53171,127.93044,240286
shapes_422_1,26.53171,127.93044,250001
shapes_422_1,26.53155,127.93041,250002
shapes_422_1,26.53058,127.93023,250003
shapes_422_1,26.53018,127.93005,250004
shapes_422_1,26.52984,127.92978,250005
shapes_422_1,26.52952,127.92945,250006
shapes_422_1,26.52892,127.92881,250007
shapes_422_1,26.52883,127.92871,250008
shapes_422_1,26.52813,127.92797,250009
shapes_422_1,26.52794,127.92777,250010
shapes_422_1,26.52763,127.92745,250011
shapes_422_1,26.527,127.92682,250012
shapes_422_1,26.5267,127.92648,250013
shapes_422_1,26.52657,127.92629,250014
shapes_422_1,26.52639,127.92598,250015
shapes_422_1,26.52583,127.92466,250016
shapes_422_1,26.52551,127.92394,250017
shapes_422_1,26.52519,127.92335,250018
shapes_422_1,26.52476,127.92284,250019
shapes_422_1,26.52425,127.92241,250020
shapes_422_1,26.52405,127.92225,250021
shapes_422_1,26.52372,127.922,250022
shapes_422_1,26.52372,127.922,260001
shapes_422_1,26.52338,127.92175,260002
shapes_422_1,26.52267,127.92125,260003
shapes_422_1,26.52259,127.92119,260004
shapes_422_1,26.52217,127.92101,260005
shapes_422_1,26.52185,127.92097,260006
shapes_422_1,26.52159,127.92098,260007
shapes_422_1,26.52119,127.92102,260008
shapes_422_1,26.52083,127.92102,260009
shapes_422_1,26.52057,127.92094,260010
shapes_422_1,26.52035,127.92085,260011
shapes_422_1,26.52015,127.92067,260012
shapes_422_1,26.5198,127.92027,260013
shapes_422_1,26.51946,127.91985,260014
shapes_422_1,26.51923,127.91966,260015
shapes_422_1,26.51906,127.91957,260016
shapes_422_1,26.51887,127.9195,260017
shapes_422_1,26.51848,127.91946,260018
shapes_422_1,26.51826,127.91947,260019
shapes_422_1,26.51813,127.91947,260020
shapes_422_1,26.51804,127.91948,260021
shapes_422_1,26.51771,127.91947,260022
shapes_422_1,26.51732,127.91939,260023
shapes_422_1,26.51701,127.91931,260024
shapes_422_1,26.51664,127.91909,260025
shapes_422_1,26.51643,127.9189,260026
shapes_422_1,26.51626,127.91875,260027
shapes_422_1,26.51619,127.91867,260028
shapes_422_1,26.51591,127.91837,260029
shapes_422_1,26.51581,127.91826,260030
shapes_422_1,26.51576,127.9182,260031
shapes_422_1,26.51568,127.91809,260032
shapes_422_1,26.51543,127.91778,260033
shapes_422_1,26.51538,127.9177,260034
shapes_422_1,26.51514,127.91731,260035
shapes_422_1,26.51513,127.91709,260036
shapes_422_1,26.51512,127.9169,260037
shapes_422_1,26.51511,127.91685,260038
shapes_422_1,26.5152,127.91648,260039
shapes_422_1,26.51538,127.91618,260040
shapes_422_1,26.51571,127.91587,260041
shapes_422_1,26.51605,127.91547,260042
shapes_422_1,26.51635,127.91503,260043
shapes_422_1,26.51639,127.91471,260044
shapes_422_1,26.51635,127.91428,260045
shapes_422_1,26.5163,127.91405,260046
shapes_422_1,26.51625,127.9138,260047
shapes_422_1,26.51615,127.91341,260048
shapes_422_1,26.51608,127.91289,260049
shapes_422_1,26.51606,127.91248,260050
shapes_422_1,26.51658,127.91052,260051
shapes_422_1,26.51676,127.91011,260052
shapes_422_1,26.51704,127.90972,260053
shapes_422_1,26.51761,127.90918,260054
shapes_422_1,26.51811,127.90859,260055
shapes_422_1,26.51822,127.90822,260056
shapes_422_1,26.51825,127.90798,260057
shapes_422_1,26.51825,127.90784,260058
shapes_422_1,26.51824,127.90747,260059
shapes_422_1,26.51813,127.90707,260060
shapes_422_1,26.51793,127.90677,260061
shapes_422_1,26.51769,127.9065,260062
shapes_422_1,26.51685,127.90592,260063
shapes_422_1,26.51637,127.90507,260064
shapes_422_1,26.51609,127.90456,260065
shapes_422_1,26.51575,127.90423,260066
shapes_422_1,26.51548,127.904,260067
shapes_422_1,26.5151,127.90376,260068
shapes_422_1,26.51442,127.90311,260069
shapes_422_1,26.51422,127.9028,260070
shapes_422_1,26.51415,127.9026,260071
shapes_422_1,26.51404,127.90231,260072
shapes_422_1,26.51389,127.90188,260073
shapes_422_1,26.51383,127.90178,260074
shapes_422_1,26.51368,127.90156,260075
shapes_422_1,26.51332,127.90116,260076
shapes_422_1,26.51281,127.90071,260077
shapes_422_1,26.51272,127.90062,260078
shapes_422_1,26.51231,127.90027,260079
shapes_422_1,26.51186,127.89984,260080
shapes_422_1,26.51169,127.8996,260081
shapes_422_1,26.51153,127.89938,260082
shapes_422_1,26.51141,127.89893,260083
shapes_422_1,26.51139,127.8985,260084
shapes_422_1,26.51149,127.89809,260085
shapes_422_1,26.51163,127.89779,260086
shapes_422_1,26.51173,127.8976,260087
shapes_422_1,26.51195,127.89722,260088
shapes_422_1,26.51201,127.89704,260089
shapes_422_1,26.51207,127.89682,260090
shapes_422_1,26.51222,127.89579,260091
shapes_422_1,26.51223,127.89549,260092
shapes_422_1,26.51225,127.89483,260093
shapes_422_1,26.51223,127.89437,260094
shapes_422_1,26.51214,127.89388,260095
shapes_422_1,26.51197,127.89347,260096
shapes_422_1,26.51175,127.8931,260097
shapes_422_1,26.51151,127.89282,260098
shapes_422_1,26.5112,127.89256,260099
shapes_422_1,26.51063,127.89229,260100
shapes_422_1,26.51027,127.89221,260101
shapes_422_1,26.50985,127.89216,260102
shapes_422_1,26.50921,127.89209,260103
shapes_422_1,26.50818,127.89202,260104
shapes_422_1,26.50789,127.89194,260105
shapes_422_1,26.50757,127.89182,260106
shapes_422_1,26.50713,127.89154,260107
shapes_422_1,26.50675,127.89125,260108
shapes_422_1,26.50649,127.89096,260109
shapes_422_1,26.5058,127.89027,260110
shapes_422_1,26.50552,127.8901,260111
shapes_422_1,26.50504,127.89001,260112
shapes_422_1,26.50457,127.89011,260113
shapes_422_1,26.50417,127.89029,260114
shapes_422_1,26.50395,127.89038,260115
shapes_422_1,26.50363,127.89041,260116
shapes_422_1,26.5033,127.89036,260117
shapes_422_1,26.50304,127.89027,260118
shapes_422_1,26.50291,127.89018,260119
shapes_422_1,26.50279,127.89009,260120
shapes_422_1,26.50253,127.8898,260121
shapes_422_1,26.50226,127.88949,260122
shapes_422_1,26.50158,127.8887,260123
shapes_422_1,26.50127,127.88828,260124
shapes_422_1,26.50113,127.88796,260125
shapes_422_1,26.50108,127.88778,260126
shapes_422_1,26.50104,127.88753,260127
shapes_422_1,26.50097,127.88711,260128
shapes_422_1,26.50093,127.88671,260129
shapes_422_1,26.50091,127.8864,260130
shapes_422_1,26.50093,127.88617,260131
shapes_422_1,26.50097,127.88596,260132
shapes_422_1,26.50104,127.88577,260133
shapes_422_1,26.50108,127.88569,260134
shapes_422_1,26.50122,127.88542,260135
shapes_422_1,26.50133,127.88522,260136
shapes_422_1,26.50218,127.88351,260137
shapes_422_1,26.50225,127.88336,260138
shapes_422_1,26.5025,127.88292,260139
shapes_422_1,26.50265,127.88258,260140
shapes_422_1,26.50275,127.88234,260141
shapes_422_1,26.50305,127.8815,260142
shapes_422_1,26.50356,127.87984,260143
shapes_422_1,26.504580777563383,127.87928223609926,260144
shapes_422_1,26.50509924234299,127.87904620170595,260145
shapes_422_1,26.505435283080125,127.87884235382081,260146
shapes_422_1,26.50577132283439,127.87861704826356,260147
shapes_422_1,26.506030552830385,127.8782629966736,260148
shapes_422_1,26.50612656379159,127.87807524204256,260149
