shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jr_haruka,34.4668468,135.4065670,288
shape_jr_haruka,34.4669030,135.4066259,289
shape_jr_haruka,34.4704806,135.4103391,290
shape_jr_haruka,34.4708697,135.4107439,291
shape_jr_haruka,34.4719977,135.4119191,292
shape_jr_haruka,34.4724939,135.4124203,293
shape_jr_haruka,34.4728461,135.4127499,294
shape_jr_haruka,34.4737155,135.4134850,295
shape_jr_haruka,34.4742025,135.4138243,296
shape_jr_haruka,34.4742365,135.4138480,297
shape_jr_haruka,34.4742874,135.4138852,298
shape_jr_haruka,34.4754210,135.4147131,299
shape_jr_haruka,34.4755805,135.4148372,300
shape_jr_haruka,34.4756379,135.4148792,301
shape_jr_haruka,34.4760533,135.4151764,302
shape_jr_haruka,34.4764070,135.4154339,303
shape_jr_haruka,34.4772998,135.4160935,304
shape_jr_haruka,34.4775177,135.4162513,305
shape_jr_haruka,34.4778332,135.4164828,306
shape_jr_haruka,34.4778892,135.4165243,307
shape_jr_haruka,34.4781987,135.4167421,308
shape_jr_haruka,34.4782756,135.4168010,309
shape_jr_haruka,34.4802938,135.4182619,310
shape_jr_haruka,34.4819877,135.4194921,311
shape_jr_haruka,34.4823290,135.4197514,312
shape_jr_haruka,34.4824520,135.4198448,313
shape_jr_haruka,34.4836133,135.4206921,314
shape_jr_haruka,34.4848913,135.4216188,315
shape_jr_haruka,34.4858401,135.4223050,316
shape_jr_haruka,34.4862089,135.4225776,317
shape_jr_haruka,34.4862590,135.4226137,318
shape_jr_haruka,34.4863061,135.4226473,319
shape_jr_haruka,34.4864365,135.4227404,320
shape_jr_haruka,34.4867954,135.4230096,321
shape_jr_haruka,34.4878641,135.4237974,322
shape_jr_haruka,34.4879544,135.4238618,323
shape_jr_haruka,34.4881432,135.4239990,324
shape_jr_haruka,34.4891440,135.4247168,325
shape_jr_haruka,34.4891843,135.4247466,326
shape_jr_haruka,34.4895136,135.4249851,327
shape_jr_haruka,34.4900689,135.4253914,328
shape_jr_haruka,34.4906844,135.4258393,329
shape_jr_haruka,34.4913540,135.4263273,330
shape_jr_haruka,34.4913685,135.4263375,331
shape_jr_haruka,34.4913952,135.4263570,332
shape_jr_haruka,34.4924659,135.4271360,333
shape_jr_haruka,34.4939800,135.4282691,334
shape_jr_haruka,34.4946929,135.4287930,335
shape_jr_haruka,34.4959557,135.4297103,336
shape_jr_haruka,34.4970205,135.4304803,337
shape_jr_haruka,34.4974332,135.4307661,338
shape_jr_haruka,34.4975495,135.4308393,339
shape_jr_haruka,34.4979595,135.4311456,340
shape_jr_haruka,34.4989106,135.4318742,341
shape_jr_haruka,34.4991316,135.4320539,342
shape_jr_haruka,34.4994505,135.4323124,343
shape_jr_haruka,34.4998069,135.4326158,344
shape_jr_haruka,34.5015822,135.4340559,345
shape_jr_haruka,34.5018580,135.4342923,346
shape_jr_haruka,34.5027643,135.4350299,347
shape_jr_haruka,34.5040519,135.4360718,348
shape_jr_haruka,34.5056920,135.4374352,349
shape_jr_haruka,34.5063124,135.4379135,350
shape_jr_haruka,34.5081448,135.4394114,351
shape_jr_haruka,34.5089776,135.4400923,352
shape_jr_haruka,34.5100444,135.4409578,353
shape_jr_haruka,34.5105231,135.4413719,354
shape_jr_haruka,34.5117529,135.4423526,355
shape_jr_haruka,34.5125231,135.4429816,356
shape_jr_haruka,34.5136194,135.4438788,357
shape_jr_haruka,34.5148740,135.4448999,358
shape_jr_haruka,34.5149386,135.4449524,359
shape_jr_haruka,34.5151747,135.4451509,360
shape_jr_haruka,34.5174976,135.4470461,361
shape_jr_haruka,34.5193304,135.4485460,362
shape_jr_haruka,34.5198561,135.4489750,363
shape_jr_haruka,34.5201118,135.4491846,364
shape_jr_haruka,34.5201850,135.4492447,365
shape_jr_haruka,34.5206804,135.4496509,366
shape_jr_haruka,34.5217242,135.4505048,367
shape_jr_haruka,34.5228342,135.4513934,368
shape_jr_haruka,34.5231097,135.4516182,369
shape_jr_haruka,34.5231287,135.4516337,370
shape_jr_haruka,34.5247800,135.4529798,371
shape_jr_haruka,34.5254920,135.4535802,372
shape_jr_haruka,34.5261078,135.4540765,373
shape_jr_haruka,34.5262729,135.4542141,374
shape_jr_haruka,34.5277453,135.4554029,375
shape_jr_haruka,34.5287750,135.4561996,376
shape_jr_haruka,34.5289265,135.4563219,377
shape_jr_haruka,34.5290843,135.4564556,378
