shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_keisei_skyliner,35.8046280,140.1619028,272
shape_keisei_skyliner,35.8047186,140.1614491,273
shape_keisei_skyliner,35.8048559,140.1607373,274
shape_keisei_skyliner,35.8050180,140.1597306,275
shape_keisei_skyliner,35.8051805,140.1585314,276
shape_keisei_skyliner,35.8053080,140.1575517,277
shape_keisei_skyliner,35.8054982,140.1556738,278
shape_keisei_skyliner,35.8055997,140.1540683,279
shape_keisei_skyliner,35.8056602,140.1524183,280
shape_keisei_skyliner,35.8056817,140.1505362,281
shape_keisei_skyliner,35.8057021,140.1490932,282
shape_keisei_skyliner,35.8057300,140.1470082,283
shape_keisei_skyliner,35.8057172,140.1452405,284
shape_keisei_skyliner,35.8056198,140.1431216,285
shape_keisei_skyliner,35.8054991,140.1415673,286
shape_keisei_skyliner,35.8053213,140.1399522,287
shape_keisei_skyliner,35.8051697,140.1388634,288
shape_keisei_skyliner,35.8049324,140.1373677,289
shape_keisei_skyliner,35.8047003,140.1358733,290
shape_keisei_skyliner,35.8043676,140.1338331,291
shape_keisei_skyliner,35.8040483,140.1318793,292
shape_keisei_skyliner,35.8037252,140.1299530,293
shape_keisei_skyliner,35.8034348,140.1280891,294
shape_keisei_skyliner,35.8032583,140.1269862,295
shape_keisei_skyliner,35.8030483,140.1259834,296
shape_keisei_skyliner,35.8027960,140.1249183,297
shape_keisei_skyliner,35.8025165,140.1238756,298
shape_keisei_skyliner,35.8018930,140.1218058,299
shape_keisei_skyliner,35.8015860,140.1208025,300
shape_keisei_skyliner,35.8012557,140.1197821,301
shape_keisei_skyliner,35.8006562,140.1180833,302
shape_keisei_skyliner,35.8003436,140.1170985,303
shape_keisei_skyliner,35.8001527,140.1164706,304
shape_keisei_skyliner,35.7997495,140.1151918,305
shape_keisei_skyliner,35.7996139,140.1147242,306
shape_keisei_skyliner,35.7994398,140.1140694,307
shape_keisei_skyliner,35.7991312,140.1128936,308
shape_keisei_skyliner,35.7986935,140.1114019,309
shape_keisei_skyliner,35.7982977,140.1101230,310
shape_keisei_skyliner,35.7978476,140.1088103,311
shape_keisei_skyliner,35.7975616,140.1080545,312
shape_keisei_skyliner,35.7972538,140.1073283,313
shape_keisei_skyliner,35.7966767,140.1060727,314
shape_keisei_skyliner,35.7964592,140.1056548,315
