shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shapes_728_1,26.53965,127.94967,34290015
shapes_728_1,26.53976,127.94975,34290016
shapes_728_1,26.53991,127.94989,34290017
shapes_728_1,26.54007,127.95002,34290018
shapes_728_1,26.54019,127.9501,34290019
shapes_728_1,26.54032,127.95015,34290020
shapes_728_1,26.54103,127.95073,34290021
shapes_728_1,26.54151,127.95114,34290022
shapes_728_1,26.54194,127.9515,34290023
shapes_728_1,26.54216,127.95165,34290024
shapes_728_1,26.54242,127.95178,34290025
shapes_728_1,26.54272,127.95188,34290026
shapes_728_1,26.54291,127.95193,34290027
shapes_728_1,26.54308,127.95197,34290028
shapes_728_1,26.54331,127.95198,34290029
shapes_728_1,26.54351,127.95197,34290030
shapes_728_1,26.54374,127.95201,34290031
shapes_728_1,26.54392,127.95208,34290032
shapes_728_1,26.54425,127.95232,34290033
shapes_728_1,26.54439,127.95246,34290034
shapes_728_1,26.54456,127.95272,34290035
shapes_728_1,26.54472,127.95296,34290036
shapes_728_1,26.54485,127.9532,34290037
shapes_728_1,26.54497,127.95346,34290038
shapes_728_1,26.5451,127.9539,34290039
shapes_728_1,26.54514,127.95426,34290040
shapes_728_1,26.54519,127.95507,34290041
shapes_728_1,26.54523,127.95582,34290042
shapes_728_1,26.54524,127.95639,34290043
shapes_728_1,26.54526,127.95713,34290044
shapes_728_1,26.54529,127.95777,34290045
shapes_728_1,26.54526,127.95821,34290046
shapes_728_1,26.54518,127.9585,34290047
shapes_728_1,26.54511,127.95865,34290048
shapes_728_1,26.545,127.95881,34290049
shapes_728_1,26.54484,127.95897,34290050
shapes_728_1,26.54462,127.95914,34290051
shapes_728_1,26.54447,127.95922,34290052
shapes_728_1,26.54432,127.95928,34290053
shapes_728_1,26.54401,127.95929,34290054
shapes_728_1,26.54393,127.9593,34290055
shapes_728_1,26.5432,127.95935,34290056
shapes_728_1,26.54285,127.95938,34290057
shapes_728_1,26.54226,127.95943,34290058
shapes_728_1,26.54189,127.95949,34290059
shapes_728_1,26.5418,127.95951,34290060
shapes_728_1,26.54167,127.95958,34290061
shapes_728_1,26.54161,127.95961,34290062
shapes_728_1,26.54116,127.95999,34290063
shapes_728_1,26.54098,127.96032,34290064
shapes_728_1,26.54087,127.96055,34290065
shapes_728_1,26.5408,127.96073,34290066
shapes_728_1,26.54069,127.96107,34290067
shapes_728_1,26.54055,127.96146,34290068
shapes_728_1,26.54049,127.96165,34290069
shapes_728_1,26.54044,127.96186,34290070
shapes_728_1,26.54039,127.96214,34290071
shapes_728_1,26.54035,127.96242,34290072
shapes_728_1,26.54033,127.96277,34290073
shapes_728_1,26.54037,127.96319,34290074
shapes_728_1,26.54045,127.96337,34290075
shapes_728_1,26.54062,127.96365,34290076
shapes_728_1,26.54069,127.96374,34290077
shapes_728_1,26.5408,127.96385,34290078
shapes_728_1,26.54134,127.96429,34290079
shapes_728_1,26.54151,127.9644,34290080
shapes_728_1,26.54154,127.96444,34290081
shapes_728_1,26.54158,127.96447,34290082
shapes_728_1,26.54168,127.96453,34290083
shapes_728_1,26.5419,127.96466,34290084
shapes_728_1,26.54218,127.96481,34290085
shapes_728_1,26.54241,127.96489,34290086
shapes_728_1,26.54258,127.96491,34290087
shapes_728_1,26.54277,127.96494,34290088
shapes_728_1,26.5431,127.96496,34290089
shapes_728_1,26.54338,127.96497,34290090
shapes_728_1,26.54369,127.96496,34290091
shapes_728_1,26.54389,127.96497,34290092
shapes_728_1,26.5443,127.965,34290093
shapes_728_1,26.54467,127.96507,34290094
shapes_728_1,26.54498,127.96514,34290095
shapes_728_1,26.54522,127.96519,34290096
shapes_728_1,26.54558,127.96529,34290097
shapes_728_1,26.54595,127.96543,34290098
shapes_728_1,26.54613,127.96549,34290099
shapes_728_1,26.54618,127.96551,34290100
shapes_728_1,26.54626,127.96555,34290101
shapes_728_1,26.54657,127.9657,34290102
shapes_728_1,26.54683,127.96584,34290103
shapes_728_1,26.54702,127.96595,34290104
shapes_728_1,26.54738,127.96619,34290105
shapes_728_1,26.54767,127.96639,34290106
shapes_728_1,26.54798,127.96656,34290107
shapes_728_1,26.54822,127.96668,34290108
shapes_728_1,26.54838,127.96673,34290109
shapes_728_1,26.54865,127.9668,34290110
shapes_728_1,26.54892,127.96685,34290111
shapes_728_1,26.5497,127.96691,34290112
shapes_728_1,26.55012,127.96695,34290113
shapes_728_1,26.5504,127.96701,34290114
shapes_728_1,26.55071,127.96711,34290115
shapes_728_1,26.55094,127.96723,34290116
shapes_728_1,26.55121,127.96738,34290117
shapes_728_1,26.55134,127.96748,34290118
shapes_728_1,26.55152,127.96762,34290119
shapes_728_1,26.55164,127.96776,34290120
shapes_728_1,26.55181,127.96799,34290121
shapes_728_1,26.5519,127.96812,34290122
shapes_728_1,26.55201,127.96831,34290123
shapes_728_1,26.55218,127.96869,34290124
shapes_728_1,26.55232,127.96903,34290125
shapes_728_1,26.55242,127.96932,34290126
shapes_728_1,26.55251,127.96957,34290127
shapes_728_1,26.55258,127.96971,34290128
shapes_728_1,26.55265,127.96989,34290129
shapes_728_1,26.55275,127.97007,34290130
shapes_728_1,26.55288,127.97029,34290131
shapes_728_1,26.55302,127.9705,34290132
shapes_728_1,26.55317,127.97067,34290133
shapes_728_1,26.55339,127.97089,34290134
shapes_728_1,26.55357,127.97103,34290135
shapes_728_1,26.55376,127.97116,34290136
shapes_728_1,26.55399,127.97131,34290137
shapes_728_1,26.55423,127.97145,34290138
shapes_728_1,26.5546,127.97164,34290139
shapes_728_1,26.5548,127.97175,34290140
shapes_728_1,26.55497,127.97186,34290141
shapes_728_1,26.55528,127.97205,34290142
shapes_728_1,26.5555,127.97222,34290143
shapes_728_1,26.55572,127.9724,34290144
shapes_728_1,26.55593,127.9726,34290145
shapes_728_1,26.55615,127.97285,34290146
shapes_728_1,26.55645,127.9732,34290147
shapes_728_1,26.55661,127.97341,34290148
shapes_728_1,26.55675,127.9736,34290149
shapes_728_1,26.55696,127.97389,34290150
shapes_728_1,26.55725,127.97425,34290151
shapes_728_1,26.55754,127.97463,34290152
shapes_728_1,26.55779,127.97493,34290153
shapes_728_1,26.55798,127.97515,34290154
shapes_728_1,26.5583,127.97552,34290155
shapes_728_1,26.55849,127.97572,34290156
shapes_728_1,26.5587,127.97591,34290157
shapes_728_1,26.55891,127.97609,34290158
shapes_728_1,26.55919,127.97628,34290159
shapes_728_1,26.55944,127.97645,34290160
shapes_728_1,26.55965,127.97656,34290161
shapes_728_1,26.5599,127.97669,34290162
shapes_728_1,26.56024,127.97683,34290163
shapes_728_1,26.5604,127.9769,34290164
shapes_728_1,26.56065,127.97702,34290165
shapes_728_1,26.56141,127.97739,34290166
shapes_728_1,26.5617,127.97753,34290167
shapes_728_1,26.56212,127.97776,34290168
shapes_728_1,26.56249,127.97799,34290169
shapes_728_1,26.56295,127.97832,34290170
shapes_728_1,26.56353,127.97875,34290171
shapes_728_1,26.56434,127.97935,34290172
shapes_728_1,26.56459,127.97953,34290173
shapes_728_1,26.5648,127.97967,34290174
shapes_728_1,26.56535,127.97998,34290175
shapes_728_1,26.56579,127.98018,34290176
shapes_728_1,26.56638,127.98039,34290177
shapes_728_1,26.56693,127.98052,34290178
shapes_728_1,26.56747,127.98063,34290179
shapes_728_1,26.56837,127.98076,34290180
shapes_728_1,26.56892,127.98083,34290181
shapes_728_1,26.56956,127.98088,34290182
shapes_728_1,26.56978,127.9809,34290183
shapes_728_1,26.5703,127.98095,34290184
shapes_728_1,26.57079,127.98098,34290185
shapes_728_1,26.5709,127.98098,34290186
shapes_728_1,26.57097,127.98099,34290187
shapes_728_1,26.57112,127.98101,34290188
shapes_728_1,26.57122,127.98104,34290189
shapes_728_1,26.57148,127.9811,34290190
shapes_728_1,26.5718,127.98121,34290191
shapes_728_1,26.57206,127.98131,34290192
shapes_728_1,26.57235,127.98144,34290193
shapes_728_1,26.57257,127.98156,34290194
shapes_728_1,26.57278,127.9817,34290195
shapes_728_1,26.57299,127.98185,34290196
shapes_728_1,26.57322,127.98205,34290197
shapes_728_1,26.57408,127.98293,34290198
shapes_728_1,26.57434,127.98319,34290199
shapes_728_1,26.57465,127.98348,34290200
shapes_728_1,26.57487,127.98367,34290201
shapes_728_1,26.57517,127.9839,34290202
shapes_728_1,26.57533,127.98399,34290203
shapes_728_1,26.57561,127.98412,34290204
shapes_728_1,26.57565,127.98413,34290205
shapes_728_1,26.57588,127.98421,34290206
shapes_728_1,26.57642,127.98439,34290207
shapes_728_1,26.57707,127.98454,34290208
shapes_728_1,26.57741,127.98461,34290209
shapes_728_1,26.57808,127.98475,34290210
shapes_728_1,26.57891,127.98494,34290211
shapes_728_1,26.57928,127.98505,34290212
shapes_728_1,26.57942,127.98507,34290213
shapes_728_1,26.57981,127.98514,34290214
shapes_728_1,26.58014,127.98517,34290215
shapes_728_1,26.58049,127.98515,34290216
shapes_728_1,26.58086,127.98511,34290217
shapes_728_1,26.58096,127.98509,34290218
shapes_728_1,26.58109,127.98507,34290219
shapes_728_1,26.58114,127.98506,34290220
shapes_728_1,26.58176,127.98493,34290221
shapes_728_1,26.58244,127.98479,34290222
shapes_728_1,26.58322,127.98462,34290223
shapes_728_1,26.58368,127.9845,34290224
shapes_728_1,26.58415,127.98434,34290225
shapes_728_1,26.58464,127.98417,34290226
shapes_728_1,26.58477,127.98411,34290227
shapes_728_1,26.58492,127.98405,34290228
shapes_728_1,26.58552,127.98376,34290229
shapes_728_1,26.58563,127.98371,34290230
shapes_728_1,26.58582,127.98361,34290231
shapes_728_1,26.58665,127.9832,34290232
shapes_728_1,26.58691,127.98306,34290233
shapes_728_1,26.58719,127.98288,34290234
shapes_728_1,26.5874,127.98271,34290235
shapes_728_1,26.58764,127.9825,34290236
shapes_728_1,26.58774,127.9824,34290237
shapes_728_1,26.58786,127.98227,34290238
shapes_728_1,26.58802,127.98208,34290239
shapes_728_1,26.58816,127.9819,34290240
shapes_728_1,26.58836,127.98162,34290241
shapes_728_1,26.58892,127.98072,34290242
shapes_728_1,26.58956,127.97975,34290243
shapes_728_1,26.58967,127.97957,34290244
shapes_728_1,26.58976,127.97944,34290245
shapes_728_1,26.59053,127.97808,34290246
shapes_728_1,26.59056,127.97801,34290247
shapes_728_1,26.59081,127.97745,34290248
shapes_728_1,26.59102,127.9769,34290249
shapes_728_1,26.59131,127.97616,34290250
shapes_728_1,26.59135,127.97602,34290251
shapes_728_1,26.5914,127.9759,34290252
shapes_728_1,26.59231,127.97342,34290253
shapes_728_1,26.59237,127.97327,34290254
shapes_728_1,26.59338,127.97055,34290255
shapes_728_1,26.59342,127.97044,34290256
shapes_728_1,26.59365,127.96976,34290257
shapes_728_1,26.59374,127.96945,34290258
shapes_728_1,26.5938,127.9692,34290259
shapes_728_1,26.59384,127.96896,34290260
shapes_728_1,26.59387,127.96863,34290261
shapes_728_1,26.5939,127.96818,34290262
shapes_728_1,26.59391,127.96797,34290263
shapes_728_1,26.59393,127.96782,34290264
shapes_728_1,26.59396,127.96764,34290265
shapes_728_1,26.59401,127.96744,34290266
shapes_728_1,26.59407,127.9673,34290267
shapes_728_1,26.59412,127.96719,34290268
shapes_728_1,26.59422,127.96704,34290269
shapes_728_1,26.59428,127.96696,34290270
shapes_728_1,26.59439,127.96684,34290271
shapes_728_1,26.59456,127.9667,34290272
shapes_728_1,26.59472,127.9666,34290273
shapes_728_1,26.59488,127.96653,34290274
shapes_728_1,26.59508,127.96647,34290275
shapes_728_1,26.595182970758422,127.96641379594806,34290276
shapes_728_1,26.595715375477944,127.96629309654237,34290277
shapes_728_1,26.596840477302607,127.96609461307527,34290278
shapes_728_1,26.59691455813545,127.96576470136644,34290279
shapes_728_1,26.59648286037908,127.96578615903856,34290280
shapes_728_1,26.59630548233895,127.96578615903856,34290281
shapes_728_1,26.596183121074045,127.9656493663788,34300001
shapes_728_1,26.59615458613387,127.96532750129701,34300002
shapes_728_1,26.596097045256887,127.96483397483827,34300003
shapes_728_1,26.596644112438852,127.96490371227266,34300004
shapes_728_1,26.5970663696847,127.96504855155946,34300005
shapes_728_1,26.59688,127.96616,34300006
shapes_728_1,26.59702,127.96616,34300007
shapes_728_1,26.59733,127.96617,34300008
shapes_728_1,26.59766,127.96622,34300009
shapes_728_1,26.59803,127.9663,34300010
shapes_728_1,26.59844,127.96642,34300011
shapes_728_1,26.59872,127.96653,34300012
shapes_728_1,26.59913,127.96675,34300013
shapes_728_1,26.5997,127.96714,34300014
shapes_728_1,26.59987,127.96729,34300015
shapes_728_1,26.59998,127.96734,34300016
shapes_728_1,26.60011,127.96744,34300017
shapes_728_1,26.6002,127.96749,34300018
shapes_728_1,26.60033,127.96753,34300019
shapes_728_1,26.60042,127.96754,34300020
shapes_728_1,26.60055,127.96754,34300021
shapes_728_1,26.60067,127.96751,34300022
shapes_728_1,26.6008,127.96745,34300023
shapes_728_1,26.6009,127.96735,34300024
shapes_728_1,26.60097,127.9673,34300025
shapes_728_1,26.60118,127.96699,34300026
shapes_728_1,26.60137,127.96666,34300027
shapes_728_1,26.60151,127.96631,34300028
shapes_728_1,26.60162,127.9659,34300029
shapes_728_1,26.60194,127.96478,34300030
shapes_728_1,26.60213,127.96414,34300031
shapes_728_1,26.60241,127.96323,34300032
shapes_728_1,26.6027,127.96244,34300033
shapes_728_1,26.60302,127.96167,34300034
shapes_728_1,26.6033,127.96112,34300035
shapes_728_1,26.60341,127.96099,34300036
shapes_728_1,26.60346,127.96076,34300037
shapes_728_1,26.60418,127.95948,34300038
shapes_728_1,26.6044,127.95908,34300039
shapes_728_1,26.60446,127.95902,34300040
shapes_728_1,26.60452,127.95896,34300041
shapes_728_1,26.60459,127.95873,34300042
shapes_728_1,26.60585,127.95643,34300043
shapes_728_1,26.60598,127.9563,34300044
shapes_728_1,26.60601,127.95612,34300045
shapes_728_1,26.60663,127.955,34300046
shapes_728_1,26.60682,127.95457,34300047
shapes_728_1,26.60706,127.95395,34300048
shapes_728_1,26.60713,127.95374,34300049
shapes_728_1,26.60718,127.95351,34300050
shapes_728_1,26.60721,127.95329,34300051
shapes_728_1,26.60723,127.95307,34300052
shapes_728_1,26.60722,127.95278,34300053
shapes_728_1,26.60719,127.95249,34300054
shapes_728_1,26.60713,127.9522,34300055
shapes_728_1,26.60697,127.9516,34300056
shapes_728_1,26.60659,127.9502,34300057
shapes_728_1,26.60633,127.94924,34300058
shapes_728_1,26.60605,127.94818,34300059
shapes_728_1,26.60604,127.94795,34300060
shapes_728_1,26.60594,127.9478,34300061
shapes_728_1,26.6057,127.94686,34300062
shapes_728_1,26.60561,127.94657,34300063
shapes_728_1,26.6055,127.94629,34300064
shapes_728_1,26.60536,127.94607,34300065
shapes_728_1,26.6052,127.94586,34300066
shapes_728_1,26.60503,127.94569,34300067
shapes_728_1,26.6048,127.9455,34300068
shapes_728_1,26.60472,127.94538,34300069
shapes_728_1,26.60454,127.94532,34300070
shapes_728_1,26.60388,127.94485,34300071
shapes_728_1,26.60378,127.94471,34300072
shapes_728_1,26.60366,127.94467,34300073
shapes_728_1,26.60347,127.94448,34300074
shapes_728_1,26.60332,127.94427,34300075
shapes_728_1,26.60318,127.94401,34300076
shapes_728_1,26.60308,127.94374,34300077
shapes_728_1,26.60301,127.94344,34300078
shapes_728_1,26.60287,127.94268,34300079
shapes_728_1,26.6028,127.94233,34300080
shapes_728_1,26.60282,127.94215,34300081
shapes_728_1,26.60276,127.94207,34300082
shapes_728_1,26.60262,127.94126,34300083
shapes_728_1,26.60263,127.94099,34300084
shapes_728_1,26.60258,127.94088,34300085
shapes_728_1,26.60259,127.94057,34300086
shapes_728_1,26.60265,127.9403,34300087
shapes_728_1,26.60273,127.94004,34300088
shapes_728_1,26.60284,127.93979,34300089
shapes_728_1,26.60312,127.93927,34300090
shapes_728_1,26.60345,127.93861,34300091
shapes_728_1,26.60358,127.93837,34300092
shapes_728_1,26.6037,127.93822,34300093
shapes_728_1,26.60371,127.93809,34300094
shapes_728_1,26.60382,127.93779,34300095
shapes_728_1,26.6039,127.93752,34300096
shapes_728_1,26.60395,127.93719,34300097
shapes_728_1,26.60398,127.93688,34300098
shapes_728_1,26.60398,127.93661,34300099
shapes_728_1,26.60395,127.9364,34300100
shapes_728_1,26.60398,127.93621,34300101
shapes_728_1,26.60392,127.93604,34300102
shapes_728_1,26.6039,127.93567,34300103
shapes_728_1,26.6039,127.93533,34300104
shapes_728_1,26.60394,127.93498,34300105
shapes_728_1,26.60402,127.93464,34300106
shapes_728_1,26.60414,127.93431,34300107
shapes_728_1,26.60432,127.93397,34300108
shapes_728_1,26.60452,127.93369,34300109
shapes_728_1,26.60488,127.93328,34300110
shapes_728_1,26.60544,127.93272,34300111
shapes_728_1,26.60657,127.93157,34300112
shapes_728_1,26.60698,127.93113,34300113
shapes_728_1,26.60741,127.93059,34300114
shapes_728_1,26.60769,127.93019,34300115
shapes_728_1,26.60782,127.92999,34300116
shapes_728_1,26.60821,127.92938,34300117
shapes_728_1,26.6083,127.92934,34300118
shapes_728_1,26.60831,127.92921,34300119
shapes_728_1,26.60847,127.92892,34300120
shapes_728_1,26.60878,127.92829,34300121
shapes_728_1,26.60896,127.92789,34300122
shapes_728_1,26.60928,127.92704,34300123
shapes_728_1,26.6094,127.92671,34300124
shapes_728_1,26.60958,127.92622,34300125
shapes_728_1,26.60965,127.92597,34300126
shapes_728_1,26.6097,127.92578,34300127
shapes_728_1,26.60982,127.92527,34300128
shapes_728_1,26.60987,127.92503,34300129
shapes_728_1,26.6099,127.92488,34300130
shapes_728_1,26.60991,127.92474,34300131
shapes_728_1,26.60993,127.92458,34300132
shapes_728_1,26.60994,127.92426,34300133
shapes_728_1,26.60995,127.92391,34300134
shapes_728_1,26.60995,127.92366,34300135
shapes_728_1,26.60992,127.92317,34300136
shapes_728_1,26.6099,127.92288,34300137
shapes_728_1,26.60985,127.92246,34300138
shapes_728_1,26.60967,127.92134,34300139
shapes_728_1,26.6096,127.92098,34300140
shapes_728_1,26.60951,127.92063,34300141
shapes_728_1,26.60941,127.92036,34300142
shapes_728_1,26.6093,127.92012,34300143
shapes_728_1,26.60918,127.91989,34300144
shapes_728_1,26.60905,127.91968,34300145
shapes_728_1,26.6088,127.91936,34300146
shapes_728_1,26.60862,127.91916,34300147
shapes_728_1,26.60832,127.91884,34300148
shapes_728_1,26.60814,127.91867,34300149
shapes_728_1,26.60788,127.91843,34300150
shapes_728_1,26.60757,127.91819,34300151
shapes_728_1,26.60723,127.91799,34300152
shapes_728_1,26.60679,127.91778,34300153
shapes_728_1,26.60638,127.9176,34300154
shapes_728_1,26.60604,127.91749,34300155
shapes_728_1,26.60556,127.91736,34300156
shapes_728_1,26.60519,127.91727,34300157
shapes_728_1,26.60474,127.91714,34300158
shapes_728_1,26.60444,127.91703,34300159
shapes_728_1,26.60416,127.9169,34300160
shapes_728_1,26.60385,127.91671,34300161
shapes_728_1,26.60356,127.9165,34300162
shapes_728_1,26.60323,127.91619,34300163
shapes_728_1,26.60302,127.91595,34300164
shapes_728_1,26.60277,127.91566,34300165
shapes_728_1,26.60208,127.91468,34300166
shapes_728_1,26.60186,127.91431,34300167
shapes_728_1,26.60173,127.91405,34300168
shapes_728_1,26.60163,127.91377,34300169
shapes_728_1,26.60155,127.9135,34300170
shapes_728_1,26.60148,127.91323,34300171
shapes_728_1,26.60143,127.91282,34300172
shapes_728_1,26.60143,127.91263,34300173
shapes_728_1,26.60143,127.91244,34300174
shapes_728_1,26.60145,127.91218,34300175
shapes_728_1,26.60148,127.91194,34300176
shapes_728_1,26.60157,127.91141,34300177
shapes_728_1,26.60226,127.9085,34300178
shapes_728_1,26.60258,127.90735,34300179
shapes_728_1,26.60287,127.90641,34300180
shapes_728_1,26.6032,127.90542,34300181
shapes_728_1,26.60394,127.90323,34300182
shapes_728_1,26.60418,127.90248,34300183
shapes_728_1,26.60534,127.89901,34300184
shapes_728_1,26.60539,127.89885,34300185
shapes_728_1,26.60546,127.89866,34300186
shapes_728_1,26.60619,127.89654,34300187
shapes_728_1,26.60642,127.89607,34300188
shapes_728_1,26.60666,127.89576,34300189
shapes_728_1,26.60682,127.8956,34300190
shapes_728_1,26.60703,127.89545,34300191
shapes_728_1,26.60726,127.89532,34300192
shapes_728_1,26.60758,127.89523,34300193
shapes_728_1,26.60786,127.89518,34300194
shapes_728_1,26.60813,127.8952,34300195
shapes_728_1,26.60864,127.89524,34300196
shapes_728_1,26.60949,127.89528,34300197
shapes_728_1,26.61128,127.89542,34300198
shapes_728_1,26.61223,127.89548,34300199
shapes_728_1,26.61278,127.8955,34300200
shapes_728_1,26.61329,127.8955,34300201
shapes_728_1,26.61378,127.89544,34300202
shapes_728_1,26.61422,127.89532,34300203
shapes_728_1,26.61465,127.8952,34300204
shapes_728_1,26.61521,127.89494,34300205
shapes_728_1,26.61565,127.89467,34300206
shapes_728_1,26.61611,127.8943,34300207
shapes_728_1,26.61639,127.89406,34300208
shapes_728_1,26.61659,127.89385,34300209
shapes_728_1,26.61778,127.89265,34300210
shapes_728_1,26.61858,127.89182,34300211
shapes_728_1,26.61883,127.89161,34300212
shapes_728_1,26.61911,127.89141,34300213
shapes_728_1,26.61926,127.89133,34300214
shapes_728_1,26.61942,127.89127,34300215
shapes_728_1,26.6196,127.89122,34300216
shapes_728_1,26.61978,127.89119,34300217
shapes_728_1,26.62037,127.89115,34300218
shapes_728_1,26.6209,127.89111,34300219
shapes_728_1,26.62115,127.89108,34300220
shapes_728_1,26.62145,127.89101,34300221
shapes_728_1,26.62168,127.89093,34300222
shapes_728_1,26.62198,127.89075,34300223
shapes_728_1,26.62224,127.89051,34300224
shapes_728_1,26.62233,127.89042,34300225
shapes_728_1,26.62241,127.89034,34300226
shapes_728_1,26.62259,127.89012,34300227
shapes_728_1,26.62406,127.88832,34300228
shapes_728_1,26.62434,127.888,34300229
shapes_728_1,26.62462,127.88772,34300230
shapes_728_1,26.62485,127.88755,34300231
shapes_728_1,26.62504,127.88743,34300232
shapes_728_1,26.62537,127.88725,34300233
shapes_728_1,26.62563,127.88716,34300234
shapes_728_1,26.62595,127.88707,34300235
shapes_728_1,26.62619,127.88704,34300236
shapes_728_1,26.62648,127.88701,34300237
shapes_728_1,26.62665,127.88701,34300238
shapes_728_1,26.62683,127.88702,34300239
shapes_728_1,26.62703,127.88702,34300240
shapes_728_1,26.62711,127.88703,34300241
shapes_728_1,26.62732,127.88703,34300242
shapes_728_1,26.62867,127.88706,34300243
shapes_728_1,26.62924,127.88705,34300244
shapes_728_1,26.62974,127.88702,34300245
shapes_728_1,26.63022,127.88693,34300246
shapes_728_1,26.63077,127.88676,34300247
shapes_728_1,26.63096,127.88669,34300248
shapes_728_1,26.63109,127.88664,34300249
shapes_728_1,26.63178,127.88638,34300250
shapes_728_1,26.63228,127.88613,34300251
shapes_728_1,26.63298,127.88569,34300252
shapes_728_1,26.63312,127.88559,34300253
shapes_728_1,26.63315,127.88558,34300254
shapes_728_1,26.63323,127.88552,34300255
shapes_728_1,26.63345,127.88537,34300256
shapes_728_1,26.63479,127.88444,34300257
shapes_728_1,26.63565,127.88385,34300258
shapes_728_1,26.63737,127.88264,34300259
shapes_728_1,26.6376,127.88249,34300260
shapes_728_1,26.63763,127.88246,34300261
shapes_728_1,26.63771,127.88242,34300262
shapes_728_1,26.63788,127.88236,34300263
shapes_728_1,26.63845,127.8821,34300264
shapes_728_1,26.63924,127.88175,34300265
shapes_728_1,26.63941,127.88168,34300266
shapes_728_1,26.6395,127.88164,34300267
shapes_728_1,26.63993,127.88149,34300268
shapes_728_1,26.64054,127.88136,34300269
shapes_728_1,26.64128,127.88139,34300270
shapes_728_1,26.64192,127.88152,34300271
shapes_728_1,26.64276,127.88171,34300272
shapes_728_1,26.6429,127.88172,34300273
shapes_728_1,26.64301,127.88174,34300274
shapes_728_1,26.64347,127.88175,34300275
shapes_728_1,26.64396,127.88175,34300276
shapes_728_1,26.64496,127.88161,34300277
shapes_728_1,26.64514,127.88159,34300278
shapes_728_1,26.64542,127.88154,34300279
shapes_728_1,26.64675,127.88145,34300280
shapes_728_1,26.64782,127.88146,34300281
shapes_728_1,26.64852,127.88144,34300282
shapes_728_1,26.64892,127.88139,34300283
shapes_728_1,26.64936,127.8813,34300284
shapes_728_1,26.64976,127.88118,34300285
shapes_728_1,26.64991,127.88112,34300286
shapes_728_1,26.65003,127.88107,34300287
shapes_728_1,26.65032,127.88096,34300288
shapes_728_1,26.65048,127.88089,34300289
shapes_728_1,26.65066,127.88083,34300290
shapes_728_1,26.65091,127.88074,34300291
shapes_728_1,26.65121,127.88063,34300292
shapes_728_1,26.65143,127.88054,34300293
shapes_728_1,26.6517,127.88044,34300294
shapes_728_1,26.65195,127.88034,34300295
shapes_728_1,26.65222,127.88027,34300296
shapes_728_1,26.65243,127.88024,34300297
shapes_728_1,26.65264,127.88023,34300298
shapes_728_1,26.65269,127.88024,34300299
shapes_728_1,26.65284,127.88025,34300300
shapes_728_1,26.65304,127.88028,34300301
shapes_728_1,26.65315,127.88029,34300302
shapes_728_1,26.65328,127.88032,34300303
shapes_728_1,26.65333,127.88036,34300304
shapes_728_1,26.65345,127.88039,34300305
shapes_728_1,26.65363,127.88055,34300306
shapes_728_1,26.65395,127.88091,34300307
shapes_728_1,26.65403,127.881,34300308
shapes_728_1,26.65467,127.88181,34300309
shapes_728_1,26.65531,127.88261,34300310
shapes_728_1,26.65596,127.88341,34300311
shapes_728_1,26.6566,127.88422,34300312
shapes_728_1,26.65665,127.88429,34300313
shapes_728_1,26.65731,127.88508,34300314
shapes_728_1,26.65792,127.88584,34300315
shapes_728_1,26.65795,127.88588,34300316
shapes_728_1,26.65856,127.8866,34300317
shapes_728_1,26.65967,127.88784,34300318
shapes_728_1,26.66042,127.88867,34300319
shapes_728_1,26.66143,127.88974,34300320
shapes_728_1,26.66203,127.89033,34300321
shapes_728_1,26.66239,127.89068,34300322
shapes_728_1,26.66254,127.89081,34300323
shapes_728_1,26.66284,127.89106,34300324
shapes_728_1,26.66297,127.89113,34300325
shapes_728_1,26.66312,127.89118,34300326
shapes_728_1,26.66324,127.8912,34300327
shapes_728_1,26.66342,127.89122,34300328
shapes_728_1,26.66375,127.89124,34300329
shapes_728_1,26.66401,127.89118,34300330
shapes_728_1,26.66415,127.89113,34300331
shapes_728_1,26.66479,127.89094,34300332
shapes_728_1,26.66543,127.89074,34300333
shapes_728_1,26.66627,127.8905,34300334
shapes_728_1,26.66772,127.89013,34300335
shapes_728_1,26.66817,127.89002,34300336
shapes_728_1,26.6691,127.88983,34300337
shapes_728_1,26.67029,127.88962,34300338
shapes_728_1,26.67059,127.88958,34300339
shapes_728_1,26.67091,127.88954,34300340
shapes_728_1,26.67102,127.88954,34300341
shapes_728_1,26.6711,127.88954,34300342
shapes_728_1,26.67147,127.88957,34300343
shapes_728_1,26.67163,127.88959,34300344
shapes_728_1,26.6717,127.8896,34300345
shapes_728_1,26.67193,127.88966,34300346
shapes_728_1,26.67225,127.88976,34300347
shapes_728_1,26.67246,127.88984,34300348
shapes_728_1,26.67266,127.88993,34300349
shapes_728_1,26.6729,127.89006,34300350
shapes_728_1,26.67337,127.8903,34300351
shapes_728_1,26.67345,127.89034,34300352
shapes_728_1,26.67354,127.89038,34300353
shapes_728_1,26.67401,127.89061,34300354
shapes_728_1,26.67437,127.89078,34300355
shapes_728_1,26.67448,127.89083,34300356
shapes_728_1,26.67477,127.89094,34300357
shapes_728_1,26.67513,127.89102,34300358
shapes_728_1,26.67527,127.89105,34300359
shapes_728_1,26.67543,127.89109,34300360
shapes_728_1,26.67578,127.89114,34300361
shapes_728_1,26.6763,127.89125,34300362
shapes_728_1,26.67683,127.89134,34300363
shapes_728_1,26.67685,127.89135,34300364
shapes_728_1,26.67692,127.89136,34300365
