shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jrw_osakaloop_line,34.6627229,135.4860698,480
shape_jrw_osakaloop_line,34.6625926,135.4861752,481
shape_jrw_osakaloop_line,34.6624640,135.4862721,482
shape_jrw_osakaloop_line,34.6621347,135.4865119,483
shape_jrw_osakaloop_line,34.6613718,135.4870521,484
shape_jrw_osakaloop_line,34.6612017,135.4871715,485
shape_jrw_osakaloop_line,34.6603238,135.4877970,486
shape_jrw_osakaloop_line,34.6602262,135.4878675,487
shape_jrw_osakaloop_line,34.6598530,135.4881346,488
shape_jrw_osakaloop_line,34.6597181,135.4882290,489
shape_jrw_osakaloop_line,34.6595010,135.4883953,490
shape_jrw_osakaloop_line,34.6593730,135.4885004,491
shape_jrw_osakaloop_line,34.6592387,135.4886214,492
shape_jrw_osakaloop_line,34.6591259,135.4887274,493
shape_jrw_osakaloop_line,34.6590078,135.4888418,494
shape_jrw_osakaloop_line,34.6589971,135.4888531,495
shape_jrw_osakaloop_line,34.6589395,135.4889142,496
shape_jrw_osakaloop_line,34.6588487,135.4890102,497
shape_jrw_osakaloop_line,34.6587139,135.4891684,498
shape_jrw_osakaloop_line,34.6583801,135.4895476,499
shape_jrw_osakaloop_line,34.6583195,135.4896155,500
shape_jrw_osakaloop_line,34.6581015,135.4898640,501
shape_jrw_osakaloop_line,34.6580672,135.4899030,502
shape_jrw_osakaloop_line,34.6579039,135.4900885,503
shape_jrw_osakaloop_line,34.6576428,135.4903886,504
shape_jrw_osakaloop_line,34.6573855,135.4906774,505
shape_jrw_osakaloop_line,34.6571780,135.4908982,506
shape_jrw_osakaloop_line,34.6570018,135.4910735,507
shape_jrw_osakaloop_line,34.6568204,135.4912426,508
shape_jrw_osakaloop_line,34.6566247,135.4914089,509
shape_jrw_osakaloop_line,34.6563981,135.4915904,510
shape_jrw_osakaloop_line,34.6562760,135.4916835,511
shape_jrw_osakaloop_line,34.6560994,135.4918081,512
shape_jrw_osakaloop_line,34.6558182,135.4919962,513
shape_jrw_osakaloop_line,34.6555625,135.4921441,514
shape_jrw_osakaloop_line,34.6553634,135.4922512,515
shape_jrw_osakaloop_line,34.6551415,135.4923636,516
shape_jrw_osakaloop_line,34.6545657,135.4926561,517
shape_jrw_osakaloop_line,34.6542893,135.4928059,518
shape_jrw_osakaloop_line,34.6539933,135.4929565,519
shape_jrw_osakaloop_line,34.6537359,135.4931156,520
shape_jrw_osakaloop_line,34.6535300,135.4932456,521
shape_jrw_osakaloop_line,34.6533381,135.4933851,522
shape_jrw_osakaloop_line,34.6531754,135.4935166,523
shape_jrw_osakaloop_line,34.6529026,135.4937723,524
shape_jrw_osakaloop_line,34.6527826,135.4938991,525
shape_jrw_osakaloop_line,34.6526432,135.4940632,526
shape_jrw_osakaloop_line,34.6525340,135.4941849,527
shape_jrw_osakaloop_line,34.6523809,135.4943873,528
shape_jrw_osakaloop_line,34.6522430,135.4945913,529
shape_jrw_osakaloop_line,34.6521340,135.4947576,530
shape_jrw_osakaloop_line,34.6519691,135.4950395,531
shape_jrw_osakaloop_line,34.6517217,135.4955585,532
shape_jrw_osakaloop_line,34.6516185,135.4957785,533
shape_jrw_osakaloop_line,34.6515232,135.4960007,534
shape_jrw_osakaloop_line,34.6514809,135.4961167,535
shape_jrw_osakaloop_line,34.6514385,135.4962326,536
shape_jrw_osakaloop_line,34.6513166,135.4966041,537
shape_jrw_osakaloop_line,34.6512431,135.4968445,538
shape_jrw_osakaloop_line,34.6511705,135.4971021,539
shape_jrw_osakaloop_line,34.6510884,135.4974303,540
shape_jrw_osakaloop_line,34.6509803,135.4978819,541
shape_jrw_osakaloop_line,34.6509167,135.4981415,542
shape_jrw_osakaloop_line,34.6506080,135.4994257,543
shape_jrw_osakaloop_line,34.6503131,135.5006749,544
shape_jrw_osakaloop_line,34.6501812,135.5012356,545
shape_jrw_osakaloop_line,34.6499494,135.5022209,546
shape_jrw_osakaloop_line,34.6498389,135.5026915,547
shape_jrw_osakaloop_line,34.6496948,135.5032781,548
shape_jrw_osakaloop_line,34.6495945,135.5036303,549
shape_jrw_osakaloop_line,34.6494982,135.5039613,550
shape_jrw_osakaloop_line,34.6493584,135.5044353,551
shape_jrw_osakaloop_line,34.6493087,135.5046133,552
shape_jrw_osakaloop_line,34.6492356,135.5048969,553
shape_jrw_osakaloop_line,34.6491336,135.5052730,554
shape_jrw_osakaloop_line,34.6486821,135.5070794,555
shape_jrw_osakaloop_line,34.6484995,135.5078484,556
shape_jrw_osakaloop_line,34.6484498,135.5080577,557
shape_jrw_osakaloop_line,34.6482799,135.5089120,558
shape_jrw_osakaloop_line,34.6480844,135.5097921,559
shape_jrw_osakaloop_line,34.6479907,135.5101913,560
shape_jrw_osakaloop_line,34.6478661,135.5107158,561
shape_jrw_osakaloop_line,34.6477492,135.5111949,562
shape_jrw_osakaloop_line,34.6476720,135.5115671,563
shape_jrw_osakaloop_line,34.6476283,135.5118504,564
shape_jrw_osakaloop_line,34.6475687,135.5124332,565
shape_jrw_osakaloop_line,34.6475195,135.5129468,566
shape_jrw_osakaloop_line,34.6474843,135.5133637,567
shape_jrw_osakaloop_line,34.6474647,135.5135998,568
shape_jrw_osakaloop_line,34.6473751,135.5142627,569
shape_jrw_osakaloop_line,34.6470562,135.5155639,570
shape_jrw_osakaloop_line,34.6470352,135.5156477,571
shape_jrw_osakaloop_line,34.6470198,135.5157028,572
shape_jrw_osakaloop_line,34.6469634,135.5158806,573
shape_jrw_osakaloop_line,34.6468518,135.5161560,574
shape_jrw_osakaloop_line,34.6466489,135.5166014,575
shape_jrw_osakaloop_line,34.6464588,135.5170133,576
shape_jrw_osakaloop_line,34.6462859,135.5174416,577
shape_jrw_osakaloop_line,34.6461442,135.5178258,578
shape_jrw_osakaloop_line,34.6460508,135.5180824,579
shape_jrw_osakaloop_line,34.6459927,135.5183177,580
shape_jrw_osakaloop_line,34.6459680,135.5184264,581
shape_jrw_osakaloop_line,34.6459415,135.5185535,582
shape_jrw_osakaloop_line,34.6458940,135.5188258,583
shape_jrw_osakaloop_line,34.6458793,135.5189609,584
shape_jrw_osakaloop_line,34.6458684,135.5190905,585
shape_jrw_osakaloop_line,34.6458630,135.5192076,586
shape_jrw_osakaloop_line,34.6458627,135.5193623,587
shape_jrw_osakaloop_line,34.6458703,135.5195288,588
shape_jrw_osakaloop_line,34.6458815,135.5197531,589
shape_jrw_osakaloop_line,34.6459144,135.5200327,590
shape_jrw_osakaloop_line,34.6459577,135.5203253,591
shape_jrw_osakaloop_line,34.6460206,135.5205931,592
shape_jrw_osakaloop_line,34.6460497,135.5206926,593
shape_jrw_osakaloop_line,34.6460747,135.5207784,594
shape_jrw_osakaloop_line,34.6460998,135.5208641,595
shape_jrw_osakaloop_line,34.6461969,135.5211363,596
shape_jrw_osakaloop_line,34.6463099,135.5213961,597
shape_jrw_osakaloop_line,34.6464342,135.5216453,598
shape_jrw_osakaloop_line,34.6465245,135.5217957,599
shape_jrw_osakaloop_line,34.6465515,135.5218405,600
