shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shape_jrw_sanyo_shinkansen,34.0880246,131.3887757,943
shape_jrw_sanyo_shinkansen,34.0883080,131.3892179,944
shape_jrw_sanyo_shinkansen,34.0892577,131.3907001,945
shape_jrw_sanyo_shinkansen,34.0902084,131.3922163,946
shape_jrw_sanyo_shinkansen,34.0904081,131.3925243,947
shape_jrw_sanyo_shinkansen,34.0912697,131.3938337,948
shape_jrw_sanyo_shinkansen,34.0915572,131.3942833,949
shape_jrw_sanyo_shinkansen,34.0918604,131.3947553,950
shape_jrw_sanyo_shinkansen,34.0921343,131.3952048,951
shape_jrw_sanyo_shinkansen,34.0924619,131.3957647,952
shape_jrw_sanyo_shinkansen,34.0932362,131.3970931,953
shape_jrw_sanyo_shinkansen,34.0935387,131.3976366,954
shape_jrw_sanyo_shinkansen,34.0936540,131.3978553,955
shape_jrw_sanyo_shinkansen,34.0937762,131.3980913,956
shape_jrw_sanyo_shinkansen,34.0939282,131.3983844,957
shape_jrw_sanyo_shinkansen,34.0941275,131.3987778,958
shape_jrw_sanyo_shinkansen,34.0943033,131.3991372,959
shape_jrw_sanyo_shinkansen,34.0948405,131.4002467,960
shape_jrw_sanyo_shinkansen,34.0953396,131.4012681,961
shape_jrw_sanyo_shinkansen,34.0956903,131.4020022,962
shape_jrw_sanyo_shinkansen,34.0965592,131.4038330,963
shape_jrw_sanyo_shinkansen,34.0970158,131.4047951,964
shape_jrw_sanyo_shinkansen,34.0975784,131.4059751,965
shape_jrw_sanyo_shinkansen,34.0981715,131.4072121,966
shape_jrw_sanyo_shinkansen,34.0988208,131.4085731,967
shape_jrw_sanyo_shinkansen,34.0993643,131.4097627,968
shape_jrw_sanyo_shinkansen,34.0996466,131.4104074,969
shape_jrw_sanyo_shinkansen,34.1000432,131.4113873,970
shape_jrw_sanyo_shinkansen,34.1004968,131.4125659,971
shape_jrw_sanyo_shinkansen,34.1007431,131.4132489,972
shape_jrw_sanyo_shinkansen,34.1009796,131.4139381,973
shape_jrw_sanyo_shinkansen,34.1012031,131.4146211,974
shape_jrw_sanyo_shinkansen,34.1015639,131.4158401,975
shape_jrw_sanyo_shinkansen,34.1018052,131.4167316,976
shape_jrw_sanyo_shinkansen,34.1020198,131.4176052,977
shape_jrw_sanyo_shinkansen,34.1021399,131.4181507,978
shape_jrw_sanyo_shinkansen,34.1023009,131.4188543,979
shape_jrw_sanyo_shinkansen,34.1024469,131.4195902,980
shape_jrw_sanyo_shinkansen,34.1025739,131.4203056,981
shape_jrw_sanyo_shinkansen,34.1026925,131.4210365,982
shape_jrw_sanyo_shinkansen,34.1027991,131.4217727,983
shape_jrw_sanyo_shinkansen,34.1028986,131.4225045,984
shape_jrw_sanyo_shinkansen,34.1029790,131.4232490,985
shape_jrw_sanyo_shinkansen,34.1030633,131.4241316,986
shape_jrw_sanyo_shinkansen,34.1031159,131.4248195,987
shape_jrw_sanyo_shinkansen,34.1031694,131.4256630,988
shape_jrw_sanyo_shinkansen,34.1032442,131.4278639,989
shape_jrw_sanyo_shinkansen,34.1032465,131.4282235,990
shape_jrw_sanyo_shinkansen,34.1032357,131.4289277,991
shape_jrw_sanyo_shinkansen,34.1032061,131.4298663,992
shape_jrw_sanyo_shinkansen,34.1031761,131.4304091,993
shape_jrw_sanyo_shinkansen,34.1031068,131.4312310,994
shape_jrw_sanyo_shinkansen,34.1030338,131.4320449,995
shape_jrw_sanyo_shinkansen,34.1029135,131.4331149,996
shape_jrw_sanyo_shinkansen,34.1025402,131.4356842,997
shape_jrw_sanyo_shinkansen,34.1023228,131.4368849,998
shape_jrw_sanyo_shinkansen,34.1019208,131.4385268,999
shape_jrw_sanyo_shinkansen,34.1014255,131.4404433,1000
shape_jrw_sanyo_shinkansen,34.1010513,131.4418014,1001
shape_jrw_sanyo_shinkansen,34.1008019,131.4426185,1002
shape_jrw_sanyo_shinkansen,34.1007362,131.4428153,1003
shape_jrw_sanyo_shinkansen,34.1005965,131.4432350,1004
shape_jrw_sanyo_shinkansen,34.0999523,131.4451064,1005
shape_jrw_sanyo_shinkansen,34.0994137,131.4466470,1006
shape_jrw_sanyo_shinkansen,34.0991391,131.4474477,1007
shape_jrw_sanyo_shinkansen,34.0982774,131.4499262,1008
shape_jrw_sanyo_shinkansen,34.0975813,131.4518887,1009
shape_jrw_sanyo_shinkansen,34.0957884,131.4569909,1010
shape_jrw_sanyo_shinkansen,34.0939724,131.4621852,1011
shape_jrw_sanyo_shinkansen,34.0936129,131.4632064,1012
shape_jrw_sanyo_shinkansen,34.0927103,131.4657700,1013
shape_jrw_sanyo_shinkansen,34.0923013,131.4670126,1014
shape_jrw_sanyo_shinkansen,34.0891196,131.4760488,1015
shape_jrw_sanyo_shinkansen,34.0889891,131.4764196,1016
shape_jrw_sanyo_shinkansen,34.0884814,131.4778979,1017
shape_jrw_sanyo_shinkansen,34.0883857,131.4781826,1018
shape_jrw_sanyo_shinkansen,34.0877275,131.4800995,1019
shape_jrw_sanyo_shinkansen,34.0862572,131.4842361,1020
shape_jrw_sanyo_shinkansen,34.0842844,131.4903207,1021
shape_jrw_sanyo_shinkansen,34.0841462,131.4907941,1022
shape_jrw_sanyo_shinkansen,34.0839705,131.4915279,1023
shape_jrw_sanyo_shinkansen,34.0838657,131.4919703,1024
shape_jrw_sanyo_shinkansen,34.0838040,131.4922305,1025
shape_jrw_sanyo_shinkansen,34.0836930,131.4927444,1026
shape_jrw_sanyo_shinkansen,34.0836055,131.4931788,1027
shape_jrw_sanyo_shinkansen,34.0835716,131.4933354,1028
shape_jrw_sanyo_shinkansen,34.0834198,131.4940924,1029
shape_jrw_sanyo_shinkansen,34.0833072,131.4947002,1030
shape_jrw_sanyo_shinkansen,34.0831395,131.4957056,1031
shape_jrw_sanyo_shinkansen,34.0830347,131.4963679,1032
shape_jrw_sanyo_shinkansen,34.0827445,131.4983023,1033
shape_jrw_sanyo_shinkansen,34.0823531,131.5010251,1034
shape_jrw_sanyo_shinkansen,34.0821441,131.5024664,1035
shape_jrw_sanyo_shinkansen,34.0818166,131.5047248,1036
shape_jrw_sanyo_shinkansen,34.0817520,131.5051745,1037
shape_jrw_sanyo_shinkansen,34.0815886,131.5063020,1038
shape_jrw_sanyo_shinkansen,34.0786888,131.5264997,1039
shape_jrw_sanyo_shinkansen,34.0785889,131.5273134,1040
shape_jrw_sanyo_shinkansen,34.0785220,131.5279620,1041
shape_jrw_sanyo_shinkansen,34.0773715,131.5408616,1042
shape_jrw_sanyo_shinkansen,34.0764509,131.5511818,1043
shape_jrw_sanyo_shinkansen,34.0763665,131.5520708,1044
shape_jrw_sanyo_shinkansen,34.0763531,131.5522427,1045
shape_jrw_sanyo_shinkansen,34.0754756,131.5623242,1046
shape_jrw_sanyo_shinkansen,34.0752783,131.5645104,1047
shape_jrw_sanyo_shinkansen,34.0752606,131.5646912,1048
shape_jrw_sanyo_shinkansen,34.0752003,131.5654254,1049
shape_jrw_sanyo_shinkansen,34.0751530,131.5659730,1050
shape_jrw_sanyo_shinkansen,34.0749698,131.5681269,1051
shape_jrw_sanyo_shinkansen,34.0749553,131.5682934,1052
shape_jrw_sanyo_shinkansen,34.0747737,131.5703762,1053
shape_jrw_sanyo_shinkansen,34.0747583,131.5705511,1054
shape_jrw_sanyo_shinkansen,34.0743789,131.5748052,1055
shape_jrw_sanyo_shinkansen,34.0741629,131.5772091,1056
shape_jrw_sanyo_shinkansen,34.0740921,131.5780720,1057
shape_jrw_sanyo_shinkansen,34.0725413,131.5957417,1058
shape_jrw_sanyo_shinkansen,34.0724458,131.5967721,1059
shape_jrw_sanyo_shinkansen,34.0724262,131.5970237,1060
shape_jrw_sanyo_shinkansen,34.0723445,131.5979814,1061
shape_jrw_sanyo_shinkansen,34.0721466,131.6002551,1062
shape_jrw_sanyo_shinkansen,34.0720834,131.6011489,1063
shape_jrw_sanyo_shinkansen,34.0719995,131.6028529,1064
shape_jrw_sanyo_shinkansen,34.0719845,131.6033804,1065
shape_jrw_sanyo_shinkansen,34.0719661,131.6046441,1066
shape_jrw_sanyo_shinkansen,34.0719732,131.6054902,1067
shape_jrw_sanyo_shinkansen,34.0719756,131.6057817,1068
shape_jrw_sanyo_shinkansen,34.0719967,131.6066079,1069
shape_jrw_sanyo_shinkansen,34.0720147,131.6069923,1070
shape_jrw_sanyo_shinkansen,34.0720204,131.6071045,1071
shape_jrw_sanyo_shinkansen,34.0720688,131.6080583,1072
shape_jrw_sanyo_shinkansen,34.0721294,131.6087832,1073
shape_jrw_sanyo_shinkansen,34.0722222,131.6098758,1074
shape_jrw_sanyo_shinkansen,34.0723319,131.6109571,1075
shape_jrw_sanyo_shinkansen,34.0724629,131.6121431,1076
shape_jrw_sanyo_shinkansen,34.0804421,131.6779222,1077
shape_jrw_sanyo_shinkansen,34.0806056,131.6794114,1078
shape_jrw_sanyo_shinkansen,34.0807485,131.6809008,1079
shape_jrw_sanyo_shinkansen,34.0808190,131.6820159,1080
shape_jrw_sanyo_shinkansen,34.0808344,131.6822560,1081
shape_jrw_sanyo_shinkansen,34.0809086,131.6837382,1082
shape_jrw_sanyo_shinkansen,34.0809200,131.6842092,1083
shape_jrw_sanyo_shinkansen,34.0809857,131.6902849,1084
shape_jrw_sanyo_shinkansen,34.0810071,131.6917618,1085
shape_jrw_sanyo_shinkansen,34.0810074,131.6919450,1086
shape_jrw_sanyo_shinkansen,34.0810146,131.6927427,1087
shape_jrw_sanyo_shinkansen,34.0810528,131.6957539,1088
shape_jrw_sanyo_shinkansen,34.0811073,131.6976367,1089
shape_jrw_sanyo_shinkansen,34.0811725,131.6987813,1090
shape_jrw_sanyo_shinkansen,34.0812577,131.6999151,1091
shape_jrw_sanyo_shinkansen,34.0813691,131.7010331,1092
shape_jrw_sanyo_shinkansen,34.0815563,131.7025149,1093
shape_jrw_sanyo_shinkansen,34.0817220,131.7036326,1094
shape_jrw_sanyo_shinkansen,34.0822262,131.7065411,1095
shape_jrw_sanyo_shinkansen,34.0823079,131.7069987,1096
shape_jrw_sanyo_shinkansen,34.0823776,131.7074125,1097
shape_jrw_sanyo_shinkansen,34.0826459,131.7088622,1098
shape_jrw_sanyo_shinkansen,34.0827494,131.7094183,1099
shape_jrw_sanyo_shinkansen,34.0827923,131.7096524,1100
shape_jrw_sanyo_shinkansen,34.0831418,131.7115306,1101
shape_jrw_sanyo_shinkansen,34.0834692,131.7132956,1102
shape_jrw_sanyo_shinkansen,34.0836878,131.7145085,1103
shape_jrw_sanyo_shinkansen,34.0839999,131.7162225,1104
shape_jrw_sanyo_shinkansen,34.0842676,131.7176660,1105
shape_jrw_sanyo_shinkansen,34.0845553,131.7192131,1106
shape_jrw_sanyo_shinkansen,34.0848240,131.7206379,1107
shape_jrw_sanyo_shinkansen,34.0851985,131.7226842,1108
shape_jrw_sanyo_shinkansen,34.0854670,131.7241424,1109
shape_jrw_sanyo_shinkansen,34.0858100,131.7259714,1110
shape_jrw_sanyo_shinkansen,34.0861068,131.7274268,1111
shape_jrw_sanyo_shinkansen,34.0864004,131.7288784,1112
shape_jrw_sanyo_shinkansen,34.0867279,131.7303266,1113
shape_jrw_sanyo_shinkansen,34.0906406,131.7466903,1114
shape_jrw_sanyo_shinkansen,34.0909705,131.7481355,1115
shape_jrw_sanyo_shinkansen,34.0912724,131.7495905,1116
shape_jrw_sanyo_shinkansen,34.0914773,131.7506759,1117
shape_jrw_sanyo_shinkansen,34.0916531,131.7517788,1118
shape_jrw_sanyo_shinkansen,34.0917792,131.7527135,1119
shape_jrw_sanyo_shinkansen,34.0919067,131.7538216,1120
shape_jrw_sanyo_shinkansen,34.0920341,131.7553084,1121
shape_jrw_sanyo_shinkansen,34.0921086,131.7568037,1122
shape_jrw_sanyo_shinkansen,34.0921416,131.7583000,1123
shape_jrw_sanyo_shinkansen,34.0921240,131.7596160,1124
shape_jrw_sanyo_shinkansen,34.0920543,131.7611801,1125
shape_jrw_sanyo_shinkansen,34.0919265,131.7627858,1126
shape_jrw_sanyo_shinkansen,34.0917560,131.7642631,1127
shape_jrw_sanyo_shinkansen,34.0915450,131.7657420,1128
shape_jrw_sanyo_shinkansen,34.0912775,131.7672039,1129
shape_jrw_sanyo_shinkansen,34.0909671,131.7686504,1130
shape_jrw_sanyo_shinkansen,34.0906996,131.7697268,1131
shape_jrw_sanyo_shinkansen,34.0904066,131.7707915,1132
shape_jrw_sanyo_shinkansen,34.0900837,131.7718551,1133
shape_jrw_sanyo_shinkansen,34.0897441,131.7728976,1134
shape_jrw_sanyo_shinkansen,34.0893699,131.7739283,1135
shape_jrw_sanyo_shinkansen,34.0889841,131.7749367,1136
shape_jrw_sanyo_shinkansen,34.0885627,131.7759498,1137
shape_jrw_sanyo_shinkansen,34.0881168,131.7769401,1138
shape_jrw_sanyo_shinkansen,34.0876492,131.7779025,1139
shape_jrw_sanyo_shinkansen,34.0871916,131.7788022,1140
shape_jrw_sanyo_shinkansen,34.0871015,131.7789705,1141
shape_jrw_sanyo_shinkansen,34.0868707,131.7793966,1142
shape_jrw_sanyo_shinkansen,34.0864519,131.7801183,1143
shape_jrw_sanyo_shinkansen,34.0861651,131.7806206,1144
shape_jrw_sanyo_shinkansen,34.0857795,131.7812536,1145
shape_jrw_sanyo_shinkansen,34.0827461,131.7853751,1146
shape_jrw_sanyo_shinkansen,34.0823682,131.7858689,1147
shape_jrw_sanyo_shinkansen,34.0816140,131.7866761,1148
shape_jrw_sanyo_shinkansen,34.0807727,131.7875519,1149
shape_jrw_sanyo_shinkansen,34.0797992,131.7884885,1150
shape_jrw_sanyo_shinkansen,34.0788193,131.7893591,1151
shape_jrw_sanyo_shinkansen,34.0777600,131.7902241,1152
shape_jrw_sanyo_shinkansen,34.0766976,131.7910241,1153
shape_jrw_sanyo_shinkansen,34.0756082,131.7917589,1154
shape_jrw_sanyo_shinkansen,34.0744904,131.7924524,1155
shape_jrw_sanyo_shinkansen,34.0733599,131.7930863,1156
shape_jrw_sanyo_shinkansen,34.0724981,131.7935266,1157
shape_jrw_sanyo_shinkansen,34.0716324,131.7939334,1158
shape_jrw_sanyo_shinkansen,34.0707457,131.7943084,1159
shape_jrw_sanyo_shinkansen,34.0698467,131.7946691,1160
shape_jrw_sanyo_shinkansen,34.0683562,131.7952034,1161
shape_jrw_sanyo_shinkansen,34.0679508,131.7953316,1162
shape_jrw_sanyo_shinkansen,34.0639625,131.7966593,1163
shape_jrw_sanyo_shinkansen,34.0624863,131.7971431,1164
shape_jrw_sanyo_shinkansen,34.0611106,131.7975490,1165
shape_jrw_sanyo_shinkansen,34.0583891,131.7984585,1166
shape_jrw_sanyo_shinkansen,34.0573589,131.7988002,1167
shape_jrw_sanyo_shinkansen,34.0558929,131.7992800,1168
shape_jrw_sanyo_shinkansen,34.0553176,131.7994849,1169
shape_jrw_sanyo_shinkansen,34.0548091,131.7996888,1170
shape_jrw_sanyo_shinkansen,34.0544164,131.7998553,1171
shape_jrw_sanyo_shinkansen,34.0539359,131.8000897,1172
shape_jrw_sanyo_shinkansen,34.0532641,131.8004627,1173
shape_jrw_sanyo_shinkansen,34.0528254,131.8007333,1174
shape_jrw_sanyo_shinkansen,34.0524423,131.8009856,1175
shape_jrw_sanyo_shinkansen,34.0519489,131.8013337,1176
shape_jrw_sanyo_shinkansen,34.0515961,131.8016007,1177
shape_jrw_sanyo_shinkansen,34.0510150,131.8020861,1178
shape_jrw_sanyo_shinkansen,34.0505431,131.8025293,1179
shape_jrw_sanyo_shinkansen,34.0501117,131.8029614,1180
shape_jrw_sanyo_shinkansen,34.0496702,131.8034366,1181
shape_jrw_sanyo_shinkansen,34.0483894,131.8049318,1182
shape_jrw_sanyo_shinkansen,34.0479482,131.8054545,1183
shape_jrw_sanyo_shinkansen,34.0474901,131.8059984,1184
shape_jrw_sanyo_shinkansen,34.0469111,131.8066980,1185
shape_jrw_sanyo_shinkansen,34.0467158,131.8069510,1186
shape_jrw_sanyo_shinkansen,34.0462475,131.8076108,1187
shape_jrw_sanyo_shinkansen,34.0459622,131.8080459,1188
shape_jrw_sanyo_shinkansen,34.0454743,131.8088384,1189
shape_jrw_sanyo_shinkansen,34.0451205,131.8094829,1190
shape_jrw_sanyo_shinkansen,34.0447845,131.8101274,1191
shape_jrw_sanyo_shinkansen,34.0435432,131.8125404,1192
shape_jrw_sanyo_shinkansen,34.0424752,131.8146055,1193
shape_jrw_sanyo_shinkansen,34.0407218,131.8180025,1194
shape_jrw_sanyo_shinkansen,34.0399443,131.8194972,1195
shape_jrw_sanyo_shinkansen,34.0386590,131.8219917,1196
shape_jrw_sanyo_shinkansen,34.0381547,131.8230009,1197
shape_jrw_sanyo_shinkansen,34.0374924,131.8244682,1198
shape_jrw_sanyo_shinkansen,34.0370328,131.8255058,1199
shape_jrw_sanyo_shinkansen,34.0367882,131.8260935,1200
shape_jrw_sanyo_shinkansen,34.0365703,131.8266330,1201
shape_jrw_sanyo_shinkansen,34.0363891,131.8270999,1202
shape_jrw_sanyo_shinkansen,34.0361016,131.8279371,1203
shape_jrw_sanyo_shinkansen,34.0358155,131.8287857,1204
shape_jrw_sanyo_shinkansen,34.0355521,131.8296169,1205
shape_jrw_sanyo_shinkansen,34.0352914,131.8305044,1206
shape_jrw_sanyo_shinkansen,34.0350649,131.8313858,1207
shape_jrw_sanyo_shinkansen,34.0347172,131.8328756,1208
shape_jrw_sanyo_shinkansen,34.0345346,131.8337719,1209
shape_jrw_sanyo_shinkansen,34.0343316,131.8348724,1210
shape_jrw_sanyo_shinkansen,34.0341643,131.8359097,1211
shape_jrw_sanyo_shinkansen,34.0340808,131.8365481,1212
shape_jrw_sanyo_shinkansen,34.0339345,131.8377941,1213
shape_jrw_sanyo_shinkansen,34.0338565,131.8386284,1214
shape_jrw_sanyo_shinkansen,34.0338057,131.8392079,1215
shape_jrw_sanyo_shinkansen,34.0337540,131.8400756,1216
shape_jrw_sanyo_shinkansen,34.0337194,131.8408245,1217
shape_jrw_sanyo_shinkansen,34.0336995,131.8418997,1218
shape_jrw_sanyo_shinkansen,34.0337024,131.8428977,1219
shape_jrw_sanyo_shinkansen,34.0337275,131.8442351,1220
shape_jrw_sanyo_shinkansen,34.0338145,131.8457654,1221
shape_jrw_sanyo_shinkansen,34.0338710,131.8464817,1222
shape_jrw_sanyo_shinkansen,34.0339472,131.8472834,1223
shape_jrw_sanyo_shinkansen,34.0340950,131.8484823,1224
shape_jrw_sanyo_shinkansen,34.0344002,131.8504588,1225
shape_jrw_sanyo_shinkansen,34.0348628,131.8532437,1226
shape_jrw_sanyo_shinkansen,34.0351289,131.8547665,1227
shape_jrw_sanyo_shinkansen,34.0353859,131.8564485,1228
shape_jrw_sanyo_shinkansen,34.0354905,131.8572675,1229
shape_jrw_sanyo_shinkansen,34.0356215,131.8583223,1230
shape_jrw_sanyo_shinkansen,34.0357016,131.8589999,1231
shape_jrw_sanyo_shinkansen,34.0357844,131.8602096,1232
shape_jrw_sanyo_shinkansen,34.0358555,131.8615068,1233
shape_jrw_sanyo_shinkansen,34.0358946,131.8625476,1234
shape_jrw_sanyo_shinkansen,34.0359049,131.8634858,1235
shape_jrw_sanyo_shinkansen,34.0358888,131.8647858,1236
shape_jrw_sanyo_shinkansen,34.0358431,131.8661351,1237
shape_jrw_sanyo_shinkansen,34.0357795,131.8672805,1238
shape_jrw_sanyo_shinkansen,34.0356873,131.8686618,1239
shape_jrw_sanyo_shinkansen,34.0355575,131.8703600,1240
shape_jrw_sanyo_shinkansen,34.0353951,131.8723914,1241
shape_jrw_sanyo_shinkansen,34.0351966,131.8749857,1242
shape_jrw_sanyo_shinkansen,34.0350649,131.8765855,1243
shape_jrw_sanyo_shinkansen,34.0350094,131.8773251,1244
shape_jrw_sanyo_shinkansen,34.0349713,131.8778132,1245
shape_jrw_sanyo_shinkansen,34.0349263,131.8784154,1246
shape_jrw_sanyo_shinkansen,34.0348918,131.8791442,1247
shape_jrw_sanyo_shinkansen,34.0348674,131.8802929,1248
shape_jrw_sanyo_shinkansen,34.0348824,131.8815160,1249
shape_jrw_sanyo_shinkansen,34.0348966,131.8823192,1250
shape_jrw_sanyo_shinkansen,34.0349308,131.8833583,1251
shape_jrw_sanyo_shinkansen,34.0349969,131.8846085,1252
shape_jrw_sanyo_shinkansen,34.0350667,131.8855311,1253
shape_jrw_sanyo_shinkansen,34.0351686,131.8865898,1254
shape_jrw_sanyo_shinkansen,34.0352731,131.8874988,1255
shape_jrw_sanyo_shinkansen,34.0354928,131.8892425,1256
shape_jrw_sanyo_shinkansen,34.0358241,131.8915943,1257
shape_jrw_sanyo_shinkansen,34.0360321,131.8931339,1258
shape_jrw_sanyo_shinkansen,34.0362169,131.8945103,1259
shape_jrw_sanyo_shinkansen,34.0363953,131.8957599,1260
shape_jrw_sanyo_shinkansen,34.0369373,131.8996654,1261
shape_jrw_sanyo_shinkansen,34.0375626,131.9043343,1262
shape_jrw_sanyo_shinkansen,34.0375964,131.9045973,1263
shape_jrw_sanyo_shinkansen,34.0376755,131.9052257,1264
shape_jrw_sanyo_shinkansen,34.0377874,131.9061569,1265
shape_jrw_sanyo_shinkansen,34.0378749,131.9070245,1266
shape_jrw_sanyo_shinkansen,34.0379461,131.9079982,1267
shape_jrw_sanyo_shinkansen,34.0379941,131.9086257,1268
shape_jrw_sanyo_shinkansen,34.0380735,131.9102120,1269
shape_jrw_sanyo_shinkansen,34.0380720,131.9119252,1270
shape_jrw_sanyo_shinkansen,34.0380693,131.9126155,1271
shape_jrw_sanyo_shinkansen,34.0380711,131.9138592,1272
shape_jrw_sanyo_shinkansen,34.0380682,131.9148303,1273
shape_jrw_sanyo_shinkansen,34.0380795,131.9160087,1274
shape_jrw_sanyo_shinkansen,34.0380783,131.9192347,1275
shape_jrw_sanyo_shinkansen,34.0380890,131.9202828,1276
shape_jrw_sanyo_shinkansen,34.0381122,131.9212480,1277
shape_jrw_sanyo_shinkansen,34.0381491,131.9218956,1278
shape_jrw_sanyo_shinkansen,34.0381851,131.9225249,1279
shape_jrw_sanyo_shinkansen,34.0382724,131.9236852,1280
shape_jrw_sanyo_shinkansen,34.0383435,131.9242914,1281
shape_jrw_sanyo_shinkansen,34.0384207,131.9250807,1282
shape_jrw_sanyo_shinkansen,34.0385435,131.9260926,1283
shape_jrw_sanyo_shinkansen,34.0386340,131.9267416,1284
shape_jrw_sanyo_shinkansen,34.0387125,131.9272593,1285
shape_jrw_sanyo_shinkansen,34.0388137,131.9278676,1286
shape_jrw_sanyo_shinkansen,34.0389926,131.9289002,1287
shape_jrw_sanyo_shinkansen,34.0391959,131.9299153,1288
shape_jrw_sanyo_shinkansen,34.0394581,131.9310730,1289
shape_jrw_sanyo_shinkansen,34.0399193,131.9329222,1290
shape_jrw_sanyo_shinkansen,34.0404164,131.9346182,1291
shape_jrw_sanyo_shinkansen,34.0407737,131.9356996,1292
shape_jrw_sanyo_shinkansen,34.0410215,131.9364161,1293
shape_jrw_sanyo_shinkansen,34.0413547,131.9373160,1294
shape_jrw_sanyo_shinkansen,34.0417587,131.9383323,1295
shape_jrw_sanyo_shinkansen,34.0422152,131.9393664,1296
shape_jrw_sanyo_shinkansen,34.0427341,131.9405184,1297
shape_jrw_sanyo_shinkansen,34.0433967,131.9418733,1298
shape_jrw_sanyo_shinkansen,34.0441070,131.9432087,1299
shape_jrw_sanyo_shinkansen,34.0449815,131.9447039,1300
shape_jrw_sanyo_shinkansen,34.0454778,131.9454950,1301
shape_jrw_sanyo_shinkansen,34.0459663,131.9462294,1302
shape_jrw_sanyo_shinkansen,34.0464665,131.9470100,1303
shape_jrw_sanyo_shinkansen,34.0469021,131.9476041,1304
shape_jrw_sanyo_shinkansen,34.0471873,131.9479957,1305
shape_jrw_sanyo_shinkansen,34.0478776,131.9488847,1306
shape_jrw_sanyo_shinkansen,34.0483848,131.9495229,1307
shape_jrw_sanyo_shinkansen,34.0488526,131.9501129,1308
shape_jrw_sanyo_shinkansen,34.0503867,131.9519256,1309
shape_jrw_sanyo_shinkansen,34.0519663,131.9538605,1310
shape_jrw_sanyo_shinkansen,34.0532119,131.9553717,1311
shape_jrw_sanyo_shinkansen,34.0535023,131.9557381,1312
shape_jrw_sanyo_shinkansen,34.0544064,131.9569416,1313
shape_jrw_sanyo_shinkansen,34.0546254,131.9572759,1314
shape_jrw_sanyo_shinkansen,34.0548360,131.9575697,1315
shape_jrw_sanyo_shinkansen,34.0552999,131.9582389,1316
shape_jrw_sanyo_shinkansen,34.0556591,131.9587758,1317
shape_jrw_sanyo_shinkansen,34.0560371,131.9594059,1318
shape_jrw_sanyo_shinkansen,34.0564271,131.9599941,1319
shape_jrw_sanyo_shinkansen,34.0567665,131.9605923,1320
shape_jrw_sanyo_shinkansen,34.0571216,131.9611953,1321
shape_jrw_sanyo_shinkansen,34.0574372,131.9617867,1322
shape_jrw_sanyo_shinkansen,34.0580729,131.9629922,1323
shape_jrw_sanyo_shinkansen,34.0583150,131.9634712,1324
shape_jrw_sanyo_shinkansen,34.0590041,131.9649256,1325
shape_jrw_sanyo_shinkansen,34.0596660,131.9664136,1326
shape_jrw_sanyo_shinkansen,34.0604713,131.9682801,1327
shape_jrw_sanyo_shinkansen,34.0613656,131.9702832,1328
shape_jrw_sanyo_shinkansen,34.0624246,131.9727884,1329
shape_jrw_sanyo_shinkansen,34.0624963,131.9729600,1330
shape_jrw_sanyo_shinkansen,34.0641159,131.9766154,1331
shape_jrw_sanyo_shinkansen,34.0641748,131.9767641,1332
shape_jrw_sanyo_shinkansen,34.0650260,131.9785775,1333
shape_jrw_sanyo_shinkansen,34.0658290,131.9802021,1334
shape_jrw_sanyo_shinkansen,34.0666466,131.9817754,1335
shape_jrw_sanyo_shinkansen,34.0677046,131.9836191,1336
shape_jrw_sanyo_shinkansen,34.0684400,131.9848429,1337
shape_jrw_sanyo_shinkansen,34.0691897,131.9860319,1338
shape_jrw_sanyo_shinkansen,34.0700712,131.9873896,1339
shape_jrw_sanyo_shinkansen,34.0709267,131.9886610,1340
shape_jrw_sanyo_shinkansen,34.0723029,131.9907171,1341
shape_jrw_sanyo_shinkansen,34.0732764,131.9921840,1342
shape_jrw_sanyo_shinkansen,34.0738650,131.9930689,1343
shape_jrw_sanyo_shinkansen,34.0747395,131.9943900,1344
shape_jrw_sanyo_shinkansen,34.0755179,131.9955503,1345
shape_jrw_sanyo_shinkansen,34.0762936,131.9967359,1346
shape_jrw_sanyo_shinkansen,34.0778487,131.9990674,1347
shape_jrw_sanyo_shinkansen,34.0793085,132.0012661,1348
shape_jrw_sanyo_shinkansen,34.0809638,132.0037517,1349
shape_jrw_sanyo_shinkansen,34.0821224,132.0054872,1350
shape_jrw_sanyo_shinkansen,34.0822822,132.0057278,1351
shape_jrw_sanyo_shinkansen,34.0843894,132.0089288,1352
shape_jrw_sanyo_shinkansen,34.0851286,132.0101207,1353
shape_jrw_sanyo_shinkansen,34.0858425,132.0113331,1354
shape_jrw_sanyo_shinkansen,34.0865380,132.0125645,1355
shape_jrw_sanyo_shinkansen,34.0872037,132.0137972,1356
shape_jrw_sanyo_shinkansen,34.0877013,132.0147607,1357
shape_jrw_sanyo_shinkansen,34.0881759,132.0157128,1358
shape_jrw_sanyo_shinkansen,34.0886282,132.0166863,1359
shape_jrw_sanyo_shinkansen,34.0892196,132.0179862,1360
shape_jrw_sanyo_shinkansen,34.0897879,132.0192993,1361
shape_jrw_sanyo_shinkansen,34.0903331,132.0206492,1362
shape_jrw_sanyo_shinkansen,34.0907886,132.0218274,1363
shape_jrw_sanyo_shinkansen,34.0911596,132.0228565,1364
shape_jrw_sanyo_shinkansen,34.0914506,132.0237015,1365
shape_jrw_sanyo_shinkansen,34.0917909,132.0247594,1366
